timestamp,human_ts,ax,ay,az
1768938422.5330398,2026-01-20 12:47:02.533,-0.5225086551829664,0.6769179947190656,0.44550863468459934
1768938422.5539446,2026-01-20 12:47:02.553,-0.5773436414652419,0.6064704125941512,0.47140181497952616
1768938422.574478,2026-01-20 12:47:02.574,-0.6287748923875983,0.5322929100248405,0.48892742165356884
1768938422.5950274,2026-01-20 12:47:02.595,-0.6776276830718707,0.45371469880437654,0.49833088260990244
1768938422.615756,2026-01-20 12:47:02.615,-0.7240115278562961,0.3707660227498267,0.4994143706693968
1768938422.6363974,2026-01-20 12:47:02.636,-0.7672244302540394,0.2849658490775456,0.4920814296994536
1768938422.6570323,2026-01-20 12:47:02.657,-0.807162489764757,0.19691740671029948,0.47649168990972895
1768938422.6777554,2026-01-20 12:47:02.677,-0.843857115115951,0.10686543299099126,0.4527866857327439
1768938422.6990988,2026-01-20 12:47:02.699,-0.8779124405150777,0.013194976097763694,0.4203630930472276
1768938422.720048,2026-01-20 12:47:02.720,-0.9075039167680612,-0.07886800637673014,0.38119122857878
1768938422.7410777,2026-01-20 12:47:02.741,-0.9332532248340499,-0.17059866134552532,0.33524245693224985
1768938422.7621348,2026-01-20 12:47:02.762,-0.9549495370981389,-0.2609550958831656,0.28339868267127344
1768938422.7831995,2026-01-20 12:47:02.783,-0.9724909282283714,-0.34918385160540133,0.22653276932701985
1768938422.804002,2026-01-20 12:47:02.804,-0.9856280769614904,-0.4333434821870652,0.16650200227553702
1768938422.8249772,2026-01-20 12:47:02.824,-0.9946122728899484,-0.5145206801517187,0.10310645436471486
1768938422.845724,2026-01-20 12:47:02.845,-0.9992519994835845,-0.5905078015417011,0.0386420131811817
1768938422.867661,2026-01-20 12:47:02.867,-0.9995426718295923,-0.6655145147152057,-0.03022599838042248
1768938422.8889344,2026-01-20 12:47:02.888,-0.9952917548641173,-0.732337327923932,-0.09646797085314594
1768938422.9100802,2026-01-20 12:47:02.910,-0.9866627654778194,-0.7924089670116349,-0.16060671868067153
1768938422.931139,2026-01-20 12:47:02.931,-0.9737425566507988,-0.8454315632545965,-0.22167444106949147
1768938422.9527419,2026-01-20 12:47:02.952,-0.956063039237711,-0.8922866413574673,-0.28028054842734706
1768938422.9735065,2026-01-20 12:47:02.973,-0.9349179741756075,-0.9297438657678231,-0.33176863064522294
1768938422.9948275,2026-01-20 12:47:02.994,-0.909069081488284,-0.9601374756240596,-0.37875946825665985
1768938423.0164285,2026-01-20 12:47:03.016,-0.8787260076548408,-0.9823235087451979,-0.41943922429949515
1768938423.0373476,2026-01-20 12:47:03.037,-0.8454821125042298,-0.9953672158007483,-0.4514906126355632
1768938423.0583282,2026-01-20 12:47:03.058,-0.8084732805973911,-0.9999919381206305,-0.4758131107874422
1768938423.0795379,2026-01-20 12:47:03.079,-0.767494828177393,-0.9960184739563385,-0.4920065022521045
1768938423.1009624,2026-01-20 12:47:03.100,-0.7227543258849647,-0.9832533657235759,-0.49949916153698315
1768938423.1223722,2026-01-20 12:47:03.122,-0.6745503606953286,-0.9616990320686367,-0.49797252603877046
1768938423.143367,2026-01-20 12:47:03.143,-0.6244284077697029,-0.9323273699337231,-0.4877298187156647
1768938423.1644948,2026-01-20 12:47:03.164,-0.571245607451555,-0.8947489747728898,-0.4688664990515032
1768938423.185387,2026-01-20 12:47:03.185,-0.516180844277171,-0.8499957234409963,-0.4420983723109288
1768938423.206478,2026-01-20 12:47:03.206,-0.45834594914959687,-0.7975504162641674,-0.4073659027417433
1768938423.2276433,2026-01-20 12:47:03.227,-0.3982759617736272,-0.7380178926340395,-0.365324855830159
1768938423.2484763,2026-01-20 12:47:03.248,-0.3374342343997037,-0.6731816475542118,-0.3176434145432851
1768938423.269411,2026-01-20 12:47:03.269,-0.2748380462804432,-0.6023379998763214,-0.2642541800739519
1768938423.2904463,2026-01-20 12:47:03.290,-0.2107430305429055,-0.5260132448494774,-0.2060100572057333
1768938423.311545,2026-01-20 12:47:03.311,-0.14553009721208393,-0.4449382562405543,-0.14398075831198903
1768938423.3329937,2026-01-20 12:47:03.332,-0.07858857372947443,-0.35860646021870324,-0.07834550989084212
1768938423.3543086,2026-01-20 12:47:03.354,-0.011706822285239138,-0.2696475322469821,-0.01170602004958072
1768938423.3753765,2026-01-20 12:47:03.375,0.05445558362286268,-0.1793852355675881,0.054374782093842985
1768938423.3961504,2026-01-20 12:47:03.396,0.11945891530271466,-0.08887680783345575,0.11860348731435029
1768938423.4173791,2026-01-20 12:47:03.417,0.18535596565930354,0.004370654524434396,0.18214401434747154
1768938423.4404392,2026-01-20 12:47:03.440,0.2560011529936739,0.10560218783219039,0.24747029248269783
1768938423.4612436,2026-01-20 12:47:03.461,0.31858771793022905,0.19602028676642336,0.30198718980655964
1768938423.4818513,2026-01-20 12:47:03.481,0.3792498716428502,0.2839801270573161,0.350917743122812
1768938423.5064197,2026-01-20 12:47:03.506,0.44945945163089596,0.38571911436623724,0.401502458038756
1768938423.5280657,2026-01-20 12:47:03.528,0.5090912637096922,0.47163414817411736,0.4381812372526618
1768938423.5492032,2026-01-20 12:47:03.549,0.5651202026147589,0.5515100986274979,0.46622901572515796
1768938423.56993,2026-01-20 12:47:03.569,0.6175972360751861,0.6251475266593333,0.48573685116420445
1768938423.590881,2026-01-20 12:47:03.590,0.6679943459565295,0.6943220417932021,0.4970989130382985
1768938423.6116865,2026-01-20 12:47:03.611,0.7151719323456216,0.7571773529704898,0.4998684012998096
1768938423.6324632,2026-01-20 12:47:03.632,0.7592399002120007,0.8136278146443447,0.49412157148874397
1768938423.6535273,2026-01-20 12:47:03.653,0.8006143187444228,0.863924360567973,0.47971211437686684
1768938423.6747177,2026-01-20 12:47:03.674,0.838699013977322,0.9070437879226542,0.4567514819670713
1768938423.6968255,2026-01-20 12:47:03.696,0.87446932152012,0.9436329903139684,0.4241882989624345
1768938423.7180133,2026-01-20 12:47:03.718,0.9047991646262953,0.9703401541359291,0.3852983653950898
1768938423.7384603,2026-01-20 12:47:03.738,0.930269064708247,0.9881301700584226,0.34129525438205155
1768938423.7593682,2026-01-20 12:47:03.759,0.9523425750613196,0.9980614017695374,0.2904935533775879
1768938423.7803285,2026-01-20 12:47:03.780,0.970350360358378,0.9995526322114403,0.23453626785001033
1768938423.8010736,2026-01-20 12:47:03.801,0.9840318079757064,0.9926694896895806,0.17515047738895495
1768938423.8220482,2026-01-20 12:47:03.822,0.9936163766458721,0.9773147928300319,0.11209162483938998
1768938423.8450246,2026-01-20 12:47:03.845,0.9991649703620478,0.9509621229775396,0.04082370918861433
1768938423.8663986,2026-01-20 12:47:03.866,0.9996548605486344,0.9177316271287935,-0.026261825164416736
1768938423.8873024,2026-01-20 12:47:03.887,0.9957754650527325,0.8773844041980604,-0.09143378847222006
1768938423.9082422,2026-01-20 12:47:03.908,0.9875850385614857,0.8295385083323381,-0.15513509247734
1768938423.9293537,2026-01-20 12:47:03.929,0.9750090400183657,0.7742102816626772,-0.21661306914247122
1768938423.950288,2026-01-20 12:47:03.950,0.9582939033123755,0.7127140813463162,-0.2738655682113887
1768938423.9711902,2026-01-20 12:47:03.971,0.9374777737924782,0.6453151551853555,-0.3262845886391532
1768938423.9927995,2026-01-20 12:47:03.992,0.9117069551850773,0.5699030187200341,-0.37456670878173093
1768938424.0137696,2026-01-20 12:47:04.013,0.8826817125657948,0.4917978281069809,-0.41483504515653163
1768938424.0347664,2026-01-20 12:47:04.034,0.8497852018685312,0.4094113278155535,-0.44794652688588626
1768938424.055855,2026-01-20 12:47:04.055,0.813022324635928,0.3231480573823716,-0.4733680315115742
1768938424.0771556,2026-01-20 12:47:04.077,0.7722681855886407,0.23319814391487553,-0.49061940094691125
1768938424.0978968,2026-01-20 12:47:04.097,0.7292654121602095,0.14364816517812906,-0.4989859474798322
1768938424.1190522,2026-01-20 12:47:04.119,0.6822132728776114,0.05107742929593038,-0.49880244014547603
1768938424.1400774,2026-01-20 12:47:04.140,0.6324661580712301,-0.04136210730196535,-0.4899006920187122
1768938424.1609268,2026-01-20 12:47:04.160,0.5804102489909454,-0.13268223342339355,-0.47264212599361294
1768938424.182263,2026-01-20 12:47:04.182,0.5245654507397179,-0.22497125074023236,-0.44659935279632096
1768938424.2031558,2026-01-20 12:47:04.203,0.467592104709212,-0.3134360985133489,-0.4133254016323005
1768938424.2243645,2026-01-20 12:47:04.224,0.407702223500881,-0.40052457843993006,-0.37227899208686754
1768938424.2453718,2026-01-20 12:47:04.245,0.3465947202242032,-0.4833578041094271,-0.3251110390434488
1768938424.2666142,2026-01-20 12:47:04.266,0.28326702147935595,-0.5629257656884916,-0.2716647104168633
1768938424.2871912,2026-01-20 12:47:04.287,0.22072772818561076,-0.6353141480240788,-0.2152835814901458
1768938424.308322,2026-01-20 12:47:04.308,0.15554058386743283,-0.7042423852590549,-0.15364757764022077
1768938424.3295429,2026-01-20 12:47:04.329,0.08939144271817369,-0.7673413611345783,-0.08903357044760372
1768938424.3504488,2026-01-20 12:47:04.350,0.023829124524582378,-0.8229794203380507,-0.02382235815167538
1768938424.3716989,2026-01-20 12:47:04.371,-0.04291431057820042,-0.8724036276410817,0.04287477605406457
1768938424.392722,2026-01-20 12:47:04.392,-0.10875998818676307,-0.9138090212651147,0.1081148281132879
1768938424.4138122,2026-01-20 12:47:04.413,-0.17433643047351471,-0.9474999861431099,0.17166666808579067
1768938424.4346764,2026-01-20 12:47:04.434,-0.23845322044230152,-0.9728128839845686,0.23157479515559395
1768938424.4638429,2026-01-20 12:47:04.463,-0.3263101917687493,-0.9944463633739329,0.30844886787982695
1768938424.4849021,2026-01-20 12:47:04.484,-0.3881006927033779,-0.9999180999153349,0.35768018718690225
1768938424.5061307,2026-01-20 12:47:04.506,-0.4486503318340643,-0.9967567914470489,0.400962112267904
1768938424.5270004,2026-01-20 12:47:04.527,-0.5062415515707973,-0.985183935742652,0.43657852613352754
1768938424.5481067,2026-01-20 12:47:04.548,-0.5622712190084675,-0.9650439518724848,0.46497180748151035
1768938424.5693066,2026-01-20 12:47:04.569,-0.6160579277518249,-0.9364510834586799,0.4852693535596695
1768938424.5907183,2026-01-20 12:47:04.590,-0.6676113298810794,-0.8993141304181307,0.4970432987070884
1768938424.6117163,2026-01-20 12:47:04.611,-0.7152389399137493,-0.8551501084939406,0.49986619259430887
1768938424.6327438,2026-01-20 12:47:04.632,-0.7598167618898483,-0.8036175525986474,0.4939852060905756
1768938424.6537778,2026-01-20 12:47:04.653,-0.8010853050760459,-0.7452061315084373,0.4794897642644555
1768938424.6748226,2026-01-20 12:47:04.674,-0.8388788563011338,-0.6803824321282929,0.4566169994894492
1768938424.6954494,2026-01-20 12:47:04.695,-0.8723654659937617,-0.6111906631588273,0.42645957987895766
1768938424.7165456,2026-01-20 12:47:04.716,-0.9028263633806803,-0.5352265316236815,0.38822012076807566
1768938424.7374792,2026-01-20 12:47:04.737,-0.9291319204029306,-0.4553019164434514,0.34354503490916977
1768938424.758382,2026-01-20 12:47:04.758,-0.9513939686130607,-0.3716348401463508,0.29300697211658905
1768938424.7792454,2026-01-20 12:47:04.779,-0.9695213678356062,-0.2850083519221656,0.237539298708833
1768938424.8002121,2026-01-20 12:47:04.800,-0.9835448998452283,-0.19553575543533677,0.1776910172137849
1768938424.821641,2026-01-20 12:47:04.821,-0.9934710707773071,-0.10236472664380056,0.11333946919254607
1768938424.842199,2026-01-20 12:47:04.842,-0.9987627854100369,-0.012125769380834477,0.04966672178725027
1768938424.8628564,2026-01-20 12:47:04.862,-0.9998853270501232,0.07864295473712854,-0.015141999747653094
1768938424.884468,2026-01-20 12:47:04.884,-0.9965538333899779,0.1729103023440697,-0.08266266669463347
1768938424.905754,2026-01-20 12:47:04.905,-0.9887829691044768,0.2642351238086706,-0.14768406290672972
1768938424.9265375,2026-01-20 12:47:04.926,-0.976931470657368,0.3511666836893085,-0.20862668713687654
1768938424.9472694,2026-01-20 12:47:04.947,-0.9609617721066137,0.43496232095481224,-0.26588003215029415
1768938424.9681022,2026-01-20 12:47:04.968,-0.9408082953029041,0.5155307309454076,-0.31887676959448336
1768938424.9895842,2026-01-20 12:47:04.989,-0.9158085572390777,0.5940738682561053,-0.36780254294732695
1768938425.0115297,2026-01-20 12:47:05.011,-0.8859684016766597,0.668825460822442,-0.41086395729297076
1768938425.0334456,2026-01-20 12:47:05.033,-0.8519636530383679,0.7372717738518842,-0.4460889610608736
1768938425.0543644,2026-01-20 12:47:05.054,-0.8157407661156704,0.7962220809458277,-0.4718388743386652
1768938425.0750136,2026-01-20 12:47:05.075,-0.7765275581203842,0.8478126698602267,-0.48927703806767703
1768938425.0959969,2026-01-20 12:47:05.095,-0.7333364981186049,0.8930748051756295,-0.49857044515171267
1768938425.117016,2026-01-20 12:47:05.117,-0.6868810636747652,0.930791722821688,-0.499204442651006
1768938425.1382308,2026-01-20 12:47:05.138,-0.6369518509718723,0.9608029586260107,-0.491028466286235
1768938425.1598444,2026-01-20 12:47:05.159,-0.5831814928856242,0.9827786570607911,-0.4737427561821094
1768938425.1811118,2026-01-20 12:47:05.181,-0.5276395001672363,0.9957427907800136,-0.4482130805132207
1768938425.2016137,2026-01-20 12:47:05.201,-0.47186897777118764,0.9999977263903429,-0.41603210051035644
1768938425.2224944,2026-01-20 12:47:05.222,-0.41305858511908095,0.9959790480826598,-0.3761742938486296
1768938425.2429636,2026-01-20 12:47:05.242,-0.3536787556773453,0.9838903632665768,-0.3308194202312157
1768938425.2653475,2026-01-20 12:47:05.265,-0.287088458457067,0.9615567046590515,-0.275003204259346
1768938425.2859209,2026-01-20 12:47:05.285,-0.22461900704760093,0.932808231177171,-0.2188792421683089
1768938425.306609,2026-01-20 12:47:05.306,-0.16085743128999377,0.8962044242972769,-0.15876268994332193
1768938425.3280995,2026-01-20 12:47:05.328,-0.09390464852373874,0.8503321205358074,-0.09348970224745953
1768938425.3489065,2026-01-20 12:47:05.348,-0.028671324502680246,0.7986815130997532,-0.028659537522518676
1768938425.369476,2026-01-20 12:47:05.369,0.03593594748130035,0.7410511004366622,0.03591273628186887
1768938425.391073,2026-01-20 12:47:05.391,0.10360686444408441,0.6740258733615598,0.10304928624345538
1768938425.414475,2026-01-20 12:47:05.414,0.17638863452706308,0.5945554977262797,0.173622967110723
1768938425.4351768,2026-01-20 12:47:05.435,0.2399804816026285,0.5189922335122853,0.23296770314332246
1768938425.45638,2026-01-20 12:47:05.456,0.3040716688579585,0.43713098819234286,0.28967361962196303
1768938425.4775126,2026-01-20 12:47:05.477,0.36660345138776934,0.35176661324482317,0.341079527120461
1768938425.498355,2026-01-20 12:47:05.498,0.42669159521726263,0.264602327458341,0.38589868095926005
1768938425.519351,2026-01-20 12:47:05.519,0.48537095768325134,0.17455442285113582,0.4243638652055214
1768938425.5406497,2026-01-20 12:47:05.540,0.5427476393994618,0.08167740663063236,0.4558514773533972
1768938425.5615234,2026-01-20 12:47:05.561,0.596616376620948,-0.010033795351708086,0.4788004956705228
1768938425.5829191,2026-01-20 12:47:05.582,0.6491738224572331,-0.10395314780662974,0.493787635473938
1768938425.6077726,2026-01-20 12:47:05.607,0.7064534423394634,-0.21169494803829156,0.4999991470845804
1768938425.6291158,2026-01-20 12:47:05.629,0.7523515482360297,-0.30250404271567005,0.4956204822635576
1768938425.6504366,2026-01-20 12:47:05.650,0.7947589518857128,-0.390430211697746,0.4823592423740734
1768938425.6714008,2026-01-20 12:47:05.671,0.8329775031331434,-0.4735339018061982,0.4608921651669139
1768938425.6926038,2026-01-20 12:47:05.692,0.8679587029498553,-0.5534930376289058,0.4310598647569608
1768938425.7142148,2026-01-20 12:47:05.714,0.8996525529304098,-0.6300415441569232,0.39279420197287246
1768938425.7352839,2026-01-20 12:47:05.735,0.9265599985743675,-0.6991951707543732,0.3485227680118312
1768938425.7563603,2026-01-20 12:47:05.756,0.9494169886929006,-0.76237035333773,0.2981341407470532
1768938425.7772167,2026-01-20 12:47:05.777,0.9679403592694573,-0.8184454518513287,0.24312739142095147
1768938425.7982845,2026-01-20 12:47:05.798,0.9824333708534208,-0.8680988440482846,0.18333552319522828
1768938425.8192208,2026-01-20 12:47:05.819,0.9925746793870546,-0.9100667270167013,0.12073358624108521
1768938425.8401248,2026-01-20 12:47:05.840,0.998417574035276,-0.9442763320113753,0.056145769328972986
1768938425.8608208,2026-01-20 12:47:05.860,0.9999616994860586,-0.9702865699974064,-0.008751782301942786
1768938425.881647,2026-01-20 12:47:05.881,0.9972498619083481,-0.9883512313503235,-0.07390901858716258
1768938425.9023914,2026-01-20 12:47:05.902,0.9903062375010685,-0.9981067339877812,-0.13755476969064281
1768938425.9231036,2026-01-20 12:47:05.923,0.9791788548239758,-0.9995633958673974,-0.19877275346184592
1768938425.943897,2026-01-20 12:47:05.943,0.9638383682185353,-0.992687384894601,-0.25685089938249517
1768938425.9661994,2026-01-20 12:47:05.966,0.9428181106727779,-0.9760942170694976,-0.3142485180361117
1768938425.9877117,2026-01-20 12:47:05.987,0.9181558943792272,-0.9511932081589337,-0.36379110884689736
1768938426.0083842,2026-01-20 12:47:06.008,0.890507344463705,-0.9192461166795518,-0.40515311709308216
1768938426.0297315,2026-01-20 12:47:06.029,0.8580188161157658,-0.8782921010066034,-0.44069412652427875
1768938426.0508122,2026-01-20 12:47:06.050,0.8221447251626456,-0.830248922767518,-0.46802934504191807
1768938426.0718431,2026-01-20 12:47:06.071,0.7827648098886281,-0.7752136760693701,-0.4871283537841968
1768938426.0924284,2026-01-20 12:47:06.092,0.7409103804165077,-0.7149225704220764,-0.4975983063864223
1768938426.1131995,2026-01-20 12:47:06.113,0.6955413035367842,-0.648156257821554,-0.4997367678513566
1768938426.1344094,2026-01-20 12:47:06.134,0.6461605786022068,-0.5744063202821905,-0.49315071311829906
1768938426.155587,2026-01-20 12:47:06.155,0.5939899775820585,-0.4957792660826414,-0.47784856653176716
1768938426.1768725,2026-01-20 12:47:06.176,0.5389051465454407,-0.4124210816324394,-0.4539556174025451
1768938426.1983984,2026-01-20 12:47:06.198,0.4807513247426221,-0.32445397787466274,-0.42155015484994324
1768938426.21945,2026-01-20 12:47:06.219,0.4217517215747042,-0.23560932594535386,-0.3824070758874858
1768938426.240406,2026-01-20 12:47:06.240,0.3611917070379058,-0.1451675493331209,-0.33680822635260865
1768938426.2614646,2026-01-20 12:47:06.261,0.298751032644402,-0.05303075250855971,-0.28510739723744116
1768938426.2822082,2026-01-20 12:47:06.282,0.23596688908416488,0.03817338380871812,-0.22930344270233116
1768938426.303081,2026-01-20 12:47:06.303,0.17178247069060398,0.1296214671346281,-0.1692289080938988
1768938426.3237016,2026-01-20 12:47:06.323,0.10766689252986719,0.2188688559903775,-0.10704102755222936
1768938426.344693,2026-01-20 12:47:06.344,0.04190180629912509,0.30791593521395283,-0.041865005352167924
1768938426.381872,2026-01-20 12:47:06.381,-0.07481869219026266,0.4586946288922485,0.07460898689386904
1768938426.4034243,2026-01-20 12:47:06.403,-0.14211304239167835,0.5407391750436519,0.14067065679558044
1768938426.4242496,2026-01-20 12:47:06.424,-0.20652072307545086,0.6154101537607537,0.2020685961404394
1768938426.4456685,2026-01-20 12:47:06.445,-0.27184513490549855,0.6868276212947985,0.2616077221264479
1768938426.4664545,2026-01-20 12:47:06.466,-0.33406601466813085,0.7503168678920029,0.31487381497190725
1768938426.4869668,2026-01-20 12:47:06.486,-0.3940684543398486,0.8068244678599414,0.3621808652564461
1768938426.5078042,2026-01-20 12:47:06.507,-0.45316636282921274,0.8573614307572999,0.40396426140702946
1768938426.5284872,2026-01-20 12:47:06.528,-0.5102660509582836,0.9006978871517626,0.43883727571315684
1768938426.5499113,2026-01-20 12:47:06.549,-0.5669522425682411,0.9375793585890155,0.4670272856546492
1768938426.5707402,2026-01-20 12:47:06.570,-0.619596392047905,0.9654595040389887,0.4863339570652128
1768938426.5920165,2026-01-20 12:47:06.592,-0.6706427205830516,0.9855830766399758,0.4974697066762102
1768938426.6143825,2026-01-20 12:47:06.614,-0.7210693131062546,0.9974354759789589,0.49960220009670164
1768938426.6351445,2026-01-20 12:47:06.635,-0.7646915694641679,0.9998064981664838,0.4927645438729946
1768938426.6564395,2026-01-20 12:47:06.656,-0.8060578793634686,0.9935850041683117,0.4770546459882499
1768938426.6800783,2026-01-20 12:47:06.680,-0.8477498950100554,0.9764820273627379,0.4496433121037527
1768938426.7009747,2026-01-20 12:47:06.700,-0.880718988665005,0.9525729160599963,0.4171430104659654
1768938426.721931,2026-01-20 12:47:06.721,-0.9099719486930803,0.9205195490502514,0.37733789645928517
1768938426.7428153,2026-01-20 12:47:06.742,-0.9351983644299313,0.8808074408043722,0.33117646526315586
1768938426.764233,2026-01-20 12:47:06.764,-0.9568940115382207,0.8323607933738434,0.277917755023606
1768938426.7853067,2026-01-20 12:47:06.785,-0.9740112876940121,0.7774942024908317,0.22061304373582535
1768938426.8066027,2026-01-20 12:47:06.806,-0.9869750018414225,0.7152644697112749,0.1587783154101835
1768938426.8296044,2026-01-20 12:47:06.829,-0.9960138939826315,0.6410304009431541,0.0888426694667463
1768938426.8503962,2026-01-20 12:47:06.850,-0.9997121418299502,0.5682593046785045,0.02398545650749407
1768938426.8712611,2026-01-20 12:47:06.871,-0.999136920571179,0.4904676036597692,-0.04150225172490473
1768938426.8923514,2026-01-20 12:47:06.892,-0.9941939581088443,0.4076327146910112,-0.10697810487787711
1768938426.9136615,2026-01-20 12:47:06.913,-0.984768563971233,0.3203836713938689,-0.17122198920038428
1768938426.9342837,2026-01-20 12:47:06.934,-0.9714493623603526,0.23328350717956417,-0.23047344146829576
1768938426.955384,2026-01-20 12:47:06.955,-0.9535978529839161,0.14215335368342494,-0.28711235874959157
1768938426.9763992,2026-01-20 12:47:06.976,-0.9316555733269143,0.05018066283043468,-0.3385102194895762
1768938426.9980927,2026-01-20 12:47:06.998,-0.9047494008363259,-0.04519570860493036,-0.3853728236461799
1768938427.0191216,2026-01-20 12:47:07.019,-0.874657098777787,-0.1372646217708369,-0.423983169404774
1768938427.03998,2026-01-20 12:47:07.039,-0.8410350870289341,-0.2274393386546798,-0.4549836448664093
1768938427.0607536,2026-01-20 12:47:07.060,-0.8039694070617279,-0.31532773956770777,-0.47809701700056445
1768938427.0820007,2026-01-20 12:47:07.082,-0.7625118586823185,-0.40250995738490014,-0.49332552916899836
1768938427.1031532,2026-01-20 12:47:07.103,-0.7178669163697786,-0.4858117728136206,-0.49976484658551007
1768938427.1261623,2026-01-20 12:47:07.126,-0.66571148560128,-0.5716315178508973,-0.4967600564114733
1768938427.1471202,2026-01-20 12:47:07.147,-0.6151802172920732,-0.6447209515835409,-0.4849997888635943
1768938427.1682715,2026-01-20 12:47:07.168,-0.5614644938277039,-0.7129541774288217,-0.464612334155898
1768938427.1890922,2026-01-20 12:47:07.189,-0.5061776017700932,-0.7740877942463459,-0.4365423765662651
1768938427.2102497,2026-01-20 12:47:07.210,-0.44777655144183187,-0.8295663056743148,-0.40037738467340633
1768938427.2312317,2026-01-20 12:47:07.231,-0.3879087797595004,-0.8774942966566672,-0.3575346571336072
1768938427.252082,2026-01-20 12:47:07.252,-0.3267462943120304,-0.9177255750077957,-0.30881187251011516
1768938427.272968,2026-01-20 12:47:07.272,-0.2640747281014771,-0.9502932118390871,-0.2547006622654631
1768938427.2940388,2026-01-20 12:47:07.294,-0.1996957012443823,-0.9750291425337443,-0.19567342296475226
1768938427.3148997,2026-01-20 12:47:07.314,-0.13509577710327603,-0.9912753575384513,-0.13385729256266302
1768938427.3359149,2026-01-20 12:47:07.335,-0.06944358056556699,-0.9992089947106689,-0.06927593546863019
1768938427.3569832,2026-01-20 12:47:07.356,-0.003308389052543707,-0.9986016261369179,-0.003308370946610332
1768938427.3802245,2026-01-20 12:47:07.380,0.06965653264799866,-0.9879929388251049,0.069487339283982
1768938427.4011514,2026-01-20 12:47:07.401,0.13504308443944035,-0.969610669125885,0.13380605296988946
1768938427.4251559,2026-01-20 12:47:07.425,0.20930990427970245,-0.938429974770379,0.20467355520501915
1768938427.4455838,2026-01-20 12:47:07.445,0.27158851797178213,-0.9036485771693806,0.261380446535623
1768938427.4663317,2026-01-20 12:47:07.466,0.3337002903601146,-0.8608600673833766,0.3145723302081241
1768938427.4873543,2026-01-20 12:47:07.487,0.3951868197349311,-0.8102006902746718,0.3630189175182402
1768938427.508183,2026-01-20 12:47:07.508,0.45440315659658836,-0.7531854052442519,0.4047805800007254
1768938427.5289445,2026-01-20 12:47:07.528,0.5114991006906806,-0.6900616652830697,0.4395228972032595
1768938427.549913,2026-01-20 12:47:07.549,0.5669553275684235,-0.6204740993357595,0.4670286231196701
1768938427.5707822,2026-01-20 12:47:07.570,0.6197045628075831,-0.5459825297356523,0.4863659401514837
1768938427.591826,2026-01-20 12:47:07.591,0.6701975610762785,-0.46621649865661613,0.49740906654338735
1768938427.6127503,2026-01-20 12:47:07.612,0.7175033686940548,-0.3829412362264523,0.4997805836446214
1768938427.634048,2026-01-20 12:47:07.634,0.7624706667488915,-0.29485311962354266,0.4933358931248385
1768938427.6553643,2026-01-20 12:47:07.655,0.8040611533277381,-0.20409735963090306,0.47805182634859666
1768938427.6766047,2026-01-20 12:47:07.676,0.8419132641792284,-0.1118925757890108,0.45430723755645025
1768938427.6974769,2026-01-20 12:47:07.697,0.8754633718621506,-0.020321428060254616,0.42309785673300204
1768938427.718465,2026-01-20 12:47:07.718,0.9054001364285251,0.07191349981178877,0.384396041465705
1768938427.7397807,2026-01-20 12:47:07.739,0.9317812502719403,0.1649729809557481,0.3382554620745714
1768938427.7605174,2026-01-20 12:47:07.760,0.9534389574338361,0.25412481326444275,0.2875439031456303
1768938427.7812994,2026-01-20 12:47:07.781,0.9710833931212286,0.3413422895842468,0.2318369699261677
1768938427.8023505,2026-01-20 12:47:07.802,0.9847376836404831,0.4267810303006325,0.17138876178921295
1768938427.8242927,2026-01-20 12:47:07.824,0.9943870502037615,0.5119368402241246,0.10520969499703321
1768938427.8455,2026-01-20 12:47:07.845,0.9992247310698924,0.5897179495498353,0.03933871520729387
1768938427.8666558,2026-01-20 12:47:07.866,0.9996333428731646,0.6622019825020479,-0.0270673652869868
1768938427.8883817,2026-01-20 12:47:07.888,0.9954591064717345,0.730674272725463,-0.09475791570569256
1768938427.909655,2026-01-20 12:47:07.909,0.9868793948305448,0.7912664495738115,-0.15934071722740367
1768938427.9307446,2026-01-20 12:47:07.930,0.97402367078219,0.8445045297512913,-0.22056397457589613
1768938427.951727,2026-01-20 12:47:07.951,0.9569927201213111,0.8902628880220507,-0.2776350078449426
1768938427.9728272,2026-01-20 12:47:07.972,0.9356738964630993,0.9286385266019456,-0.33016743292071365
1768938427.994116,2026-01-20 12:47:07.994,0.909998036747529,0.9592581101424024,-0.3772966136419961
1768938428.0158508,2026-01-20 12:47:08.015,0.8795919103335705,0.9818441254542654,-0.41844737051362746
1768938428.0376832,2026-01-20 12:47:08.037,0.8449156712701629,0.9955087815578011,-0.4519449964375981
1768938428.0584738,2026-01-20 12:47:08.058,0.8082038552881636,0.9999943055834756,-0.4759535273823371
1768938428.079477,2026-01-20 12:47:08.079,0.7676162947011704,0.9960420896902108,-0.4919727175075127
1768938428.100602,2026-01-20 12:47:08.100,0.7234233049091874,0.9834995599506776,-0.4994548875897848
1768938428.1212094,2026-01-20 12:47:08.121,0.6772420097971568,0.9630879860905451,-0.4982878032210442
1768938428.1421068,2026-01-20 12:47:08.142,0.6275148680778787,0.9343167246347047,-0.48858594963629826
1768938428.1629646,2026-01-20 12:47:08.162,0.5751827805527596,0.8977327338939446,-0.47051384777092353
1768938428.184143,2026-01-20 12:47:08.184,0.5195236800617561,0.8528648706253655,-0.4439101529070098
1768938428.2047756,2026-01-20 12:47:08.204,0.4630865246931269,0.8020390202555695,-0.4104396426667064
