timestamp,human_ts,ax,ay,az
1770418234.4022954,2026-02-06 15:50:34.402,0.2243465070922558,-0.39921187142943604,-0.9171161253561495
1770418234.4233468,2026-02-06 15:50:34.423,0.22953646423443613,-0.39863535773638525,-0.9346289654007713
1770418234.4439783,2026-02-06 15:50:34.443,0.2344667383449696,-0.3979181284177383,-0.9562137809894184
1770418234.4660676,2026-02-06 15:50:34.466,0.2395707035691611,-0.39698344877995884,-0.9825263835182346
1770418234.4872093,2026-02-06 15:50:34.487,0.24428255507862512,-0.39592780295630936,-1.0089894991688495
1770418234.5085456,2026-02-06 15:50:34.508,0.24886338820134102,-0.39470298501267803,-1.0350532457035697
1770418234.5296721,2026-02-06 15:50:34.529,0.2532231127694897,-0.3933328853127138,-1.0583992273245715
1770418234.553602,2026-02-06 15:50:34.553,0.25794552222667844,-0.39159267986801655,-1.079823617441659
1770418234.5762992,2026-02-06 15:50:34.576,0.2622088645932528,-0.3897581886335497,-1.0935464405022628
1770418234.597109,2026-02-06 15:50:34.597,0.26593060453077627,-0.3879193875847432,-1.0995032602943695
1770418234.6179802,2026-02-06 15:50:34.617,0.2694804843648292,-0.38592538723542297,-1.098681716101218
1770418234.6386347,2026-02-06 15:50:34.638,0.2728113349185529,-0.3838048895546873,-1.0912221064464291
1770418234.664874,2026-02-06 15:50:34.664,0.2767768888772932,-0.38090183598240035,-1.073044205303924
1770418234.6858485,2026-02-06 15:50:34.685,0.27973081703996144,-0.3784135055785743,-1.05272831460508
1770418234.7467294,2026-02-06 15:50:34.746,0.28719774390172176,-0.3703568893414791,-0.9791874576799647
1770418234.7702787,2026-02-06 15:50:34.770,0.28963768558866304,-0.3669115990030525,-0.9515649658819147
1770418234.7927482,2026-02-06 15:50:34.792,0.2917288017533916,-0.3634565715433715,-0.9291094761775828
1770418234.8140259,2026-02-06 15:50:34.814,0.2934950436751424,-0.3600338106469029,-0.9129926299963881
1770418234.836539,2026-02-06 15:50:34.836,0.29513493645469924,-0.356255671334472,-0.902692591310982
1770418234.8625154,2026-02-06 15:50:34.862,0.2967340663673623,-0.35169578588997763,-0.9004404467521716
1770418234.885715,2026-02-06 15:50:34.885,0.29789466957099453,-0.3474461975129435,-0.9073346492596194
1770418234.9086306,2026-02-06 15:50:34.908,0.2987928371586873,-0.3430842154262607,-0.9218295825397769
1770418234.9294343,2026-02-06 15:50:34.929,0.29939350653763414,-0.3389864275108716,-0.9406037138007879
1770418234.9500756,2026-02-06 15:50:34.950,0.29978728913457936,-0.33479178507995966,-0.9632243517892783
1770418234.971486,2026-02-06 15:50:34.971,0.2999826479139237,-0.3303070965250265,-0.9892651827501434
1770418234.9926574,2026-02-06 15:50:34.992,0.2999624467657546,-0.32574463906857076,-1.0157568315560728
1770418235.013478,2026-02-06 15:50:35.013,0.29973524368972027,-0.3211217354345479,-1.0407901923038654
1770418235.034311,2026-02-06 15:50:35.034,0.29930267979290687,-0.3163772772505395,-1.0630310679647232
1770418235.0550005,2026-02-06 15:50:35.055,0.2986701182601402,-0.31154501565089016,-1.080869848008788
1770418235.075861,2026-02-06 15:50:35.075,0.2978280353928852,-0.30655331805772135,-1.0933497584239593
1770418235.0971842,2026-02-06 15:50:35.097,0.2967557087796066,-0.3013279791784448,-1.0995123155615714
1770418235.118945,2026-02-06 15:50:35.118,0.2954416738216899,-0.29586974019552387,-1.0984786010003398
1770418235.139902,2026-02-06 15:50:35.139,0.29396720293318424,-0.2904949918064154,-1.0905585444611332
1770418235.1606793,2026-02-06 15:50:35.160,0.2923042019017547,-0.2850548213991238,-1.0765394834549165
1770418235.1819506,2026-02-06 15:50:35.181,0.2903954910589225,-0.2793727941736605,-1.0568249091412514
1770418235.2029853,2026-02-06 15:50:35.202,0.288303808482732,-0.27364302425242987,-1.0333530825772188
1770418235.2256603,2026-02-06 15:50:35.225,0.28582318483173796,-0.26734538539193736,-1.0055045669281932
1770418235.2468877,2026-02-06 15:50:35.246,0.28329141686504045,-0.2613410845304655,-0.9789958463894705
1770418235.2677276,2026-02-06 15:50:35.267,0.28060881447338853,-0.2553423915648017,-0.9543961590101103
1770418235.2886603,2026-02-06 15:50:35.288,0.27772097310884447,-0.24921880446730393,-0.9328239056372903
1770418235.309612,2026-02-06 15:50:35.309,0.2746381233465121,-0.24299258230337906,-0.9158602041357229
1770418235.3322945,2026-02-06 15:50:35.332,0.2710856639026556,-0.23614451673597361,-0.9040582952252937
1770418235.3536754,2026-02-06 15:50:35.353,0.2675359477188599,-0.22959165689922162,-0.9000148077156847
1770418235.3749194,2026-02-06 15:50:35.374,0.2638174942689296,-0.22298804623166332,-0.9031024584786267
1770418235.3960438,2026-02-06 15:50:35.396,0.25993348373078007,-0.21633285309097006,-0.9129806703085921
1770418235.4174938,2026-02-06 15:50:35.417,0.25580200495734223,-0.20948702293923202,-0.9292444232763819
1770418235.438374,2026-02-06 15:50:35.438,0.251601725183695,-0.2027407807349945,-0.9499970594132476
1770418235.4594018,2026-02-06 15:50:35.459,0.24719715579839552,-0.1958682157596981,-0.9743494940044511
1770418235.4803898,2026-02-06 15:50:35.480,0.24262889317489147,-0.18893204203552383,-1.0004320299638538
1770418235.5015688,2026-02-06 15:50:35.501,0.23784741700344667,-0.18185695424917897,-1.0267192053998033
1770418235.5229971,2026-02-06 15:50:35.522,0.23283801690780467,-0.17462458177379192,-1.0513945977616623
1770418235.544256,2026-02-06 15:50:35.544,0.22770219907418737,-0.16738016222156912,-1.0722150991583006
1770418235.5651639,2026-02-06 15:50:35.565,0.2224923785026969,-0.16018939066271587,-1.087702760737494
1770418235.5861018,2026-02-06 15:50:35.586,0.21712116812502014,-0.15292595704945305,-1.097180067241809
1770418235.609425,2026-02-06 15:50:35.609,0.21096060161891422,-0.14476419733598697,-1.0998484002688143
1770418235.6306098,2026-02-06 15:50:35.630,0.205208769190517,-0.13729145411469365,-1.0948837958098878
1770418235.65158,2026-02-06 15:50:35.651,0.19937111931535204,-0.1298394027048059,-1.083382569832902
1770418235.6728952,2026-02-06 15:50:35.672,0.19329618821450797,-0.12221356768375176,-1.0658000738199227
1770418235.693668,2026-02-06 15:50:35.693,0.18724205215904638,-0.11473389019022591,-1.044136589185401
1770418235.7143323,2026-02-06 15:50:35.714,0.1810930107136636,-0.10724972257098792,-1.0196165691060441
1770418235.735339,2026-02-06 15:50:35.735,0.1747171038536546,-0.09960005111111947,-0.9933524624008048
1770418235.756358,2026-02-06 15:50:35.756,0.16821536719158092,-0.0919065312127531,-0.967533289506939
1770418235.7771533,2026-02-06 15:50:35.777,0.16166707685263385,-0.08425910007590509,-0.9441983399453748
1770418235.7979882,2026-02-06 15:50:35.797,0.154995914796019,-0.07656500928614221,-0.924620847611171
1770418235.818704,2026-02-06 15:50:35.818,0.14825765932434917,-0.06888575510344992,-0.910247186935125
1770418235.8422265,2026-02-06 15:50:35.842,0.14048491436382096,-0.06013439335285381,-0.9012944870188818
1770418235.8631182,2026-02-06 15:50:35.863,0.13347818239304785,-0.052336688909549484,-0.9005142494743983
1770418235.883983,2026-02-06 15:50:35.883,0.1263888304644211,-0.044528966230610555,-0.90653949669746
1770418235.906622,2026-02-06 15:50:35.906,0.11859798776369002,-0.03603735977969078,-0.9202800879309019
1770418235.927409,2026-02-06 15:50:35.927,0.11136027283253826,-0.028226386972612066,-0.9385756178454214
1770418235.948287,2026-02-06 15:50:35.948,0.10401749292036837,-0.020373612079387836,-0.9611337471952428
1770418235.9694412,2026-02-06 15:50:35.969,0.09649825243378,-0.012402185482819203,-0.9867156245321195
1770418235.990259,2026-02-06 15:50:35.990,0.08903463149095124,-0.004555516203437489,-1.0128028643941251
1770418236.0120795,2026-02-06 15:50:36.012,0.08114679483704237,0.00367030578201644,-1.039179345010197
1770418236.0348628,2026-02-06 15:50:36.034,0.07284592517333359,0.012257352392601749,-1.0635670838502356
1770418236.05578,2026-02-06 15:50:36.055,0.06517223213838685,0.020136167360223632,-1.0814417247580557
1770418236.07667,2026-02-06 15:50:36.076,0.05746339552986791,0.027997115150283997,-1.0937102879734668
1770418236.1009018,2026-02-06 15:50:36.100,0.04847251873214985,0.03710138551556407,-1.0998644743906867
1770418236.1216195,2026-02-06 15:50:36.121,0.04074878358209745,0.04487095493620863,-1.0978385574495073
1770418236.142487,2026-02-06 15:50:36.142,0.0329415916340501,0.052679102676495206,-1.0891330564045252
1770418236.1635208,2026-02-06 15:50:36.163,0.0250503949443931,0.0605277350222255,-1.0741958316490314
1770418236.1849766,2026-02-06 15:50:36.184,0.016980536170081693,0.06851163516856494,-1.0536530661894257
1770418236.2060335,2026-02-06 15:50:36.206,0.009050341688350073,0.0763182311181559,-1.0297166608651294
1770418236.227345,2026-02-06 15:50:36.227,0.0010175486250773031,0.0841888822602847,-1.0033911849324826
1770418236.249038,2026-02-06 15:50:36.249,-0.007160104157029157,0.09216586770405726,-0.9763567305904652
1770418236.2697883,2026-02-06 15:50:36.269,-0.014976869305779617,0.09975959436818264,-0.9521068984313242
1770418236.2909496,2026-02-06 15:50:36.290,-0.022938226987499675,0.10746469814495761,-0.9307207280843075
1770418236.312321,2026-02-06 15:50:36.312,-0.03096284465877066,0.11520357986501817,-0.9140681325825888
1770418236.3331075,2026-02-06 15:50:36.333,-0.03874543612104252,0.12268485665545135,-0.9037755359068455
1770418236.3541293,2026-02-06 15:50:36.354,-0.046589767331937475,0.13020344877441883,-0.9000066042322831
1770418236.375142,2026-02-06 15:50:36.375,-0.054397786245832365,0.13766730256381807,-0.9031721498817441
1770418236.3965468,2026-02-06 15:50:36.396,-0.062313663398767746,0.1452160362160183,-0.9132956739936087
1770418236.417294,2026-02-06 15:50:36.417,-0.06994227455595775,0.15247543243236222,-0.9290682822500063
1770418236.4381888,2026-02-06 15:50:36.438,-0.0775766612485009,0.1597271335907483,-0.9497937801236199
1770418236.4597542,2026-02-06 15:50:36.459,-0.0854007587499458,0.16714737753000775,-0.9747774559013433
1770418236.481634,2026-02-06 15:50:36.481,-0.09327525238013387,0.17460564789982164,-1.001998835589691
1770418236.5072691,2026-02-06 15:50:36.507,-0.10241062217018765,0.18324883101187342,-1.0335498773356044
1770418236.5288846,2026-02-06 15:50:36.528,-0.11003091530451108,0.19045341738605856,-1.0575938009251598
1770418236.5498064,2026-02-06 15:50:36.549,-0.11732969051978175,0.19735182072284962,-1.0768607159272312
1770418236.5708888,2026-02-06 15:50:36.570,-0.12460174466279117,0.204224890450692,-1.090928522579298
1770418236.591861,2026-02-06 15:50:36.591,-0.13175027270441345,0.21098321762702202,-1.0986308097244597
1770418236.6129882,2026-02-06 15:50:36.612,-0.13885899598807291,0.21770804582594155,-1.0995020366934762
1770418236.63383,2026-02-06 15:50:36.633,-0.14577510716260628,0.2242567980284127,-1.0935285336263725
1770418236.6546943,2026-02-06 15:50:36.654,-0.15259874535648024,0.23072615428961188,-1.0811596464855688
1770418236.676023,2026-02-06 15:50:36.676,-0.15946559578453154,0.23724707198949122,-1.0627911935939454
1770418236.6979702,2026-02-06 15:50:36.697,-0.16641299941940704,0.24385798784917215,-1.0392217914176454
1770418236.7226229,2026-02-06 15:50:36.722,-0.17406436901763048,0.2511580888279001,-1.009312908762907
1770418236.7435818,2026-02-06 15:50:36.743,-0.18043888109641895,0.2572585458539927,-0.9830694394335263
1770418236.764839,2026-02-06 15:50:36.764,-0.18677559447729195,0.2633426537195776,-0.957656338383171
1770418236.7857413,2026-02-06 15:50:36.785,-0.19287684218543724,0.2692223757258876,-0.9355861316128525
1770418236.8073635,2026-02-06 15:50:36.807,-0.1990488051194641,0.2751952656049263,-0.9174192242402266
1770418236.8279495,2026-02-06 15:50:36.827,-0.20478779346047724,0.2807750678501107,-0.9057405789947758
1770418236.8487535,2026-02-06 15:50:36.848,-0.21044773131072994,0.28630599901496895,-0.9003125738843252
1770418236.8707542,2026-02-06 15:50:36.870,-0.21627825510733992,0.29203682661743907,-0.901942336000153
1770418236.8937898,2026-02-06 15:50:36.893,-0.2222054627395997,0.2979022879799002,-0.9116217154636702
1770418236.915044,2026-02-06 15:50:36.915,-0.22750856052551574,0.30318897222114816,-0.9271030880352765
1770418236.936197,2026-02-06 15:50:36.936,-0.23262538679749858,0.30832979735938665,-0.9476451397868721
1770418236.957288,2026-02-06 15:50:36.957,-0.23756381784228325,0.3133337888678377,-0.9717908387369139
1770418236.9805624,2026-02-06 15:50:36.980,-0.2428201656158941,0.31871253746092726,-1.000652836014373
1770418237.0027814,2026-02-06 15:50:37.002,-0.24764364451558285,0.32370352683642917,-1.02818501558799
1770418237.023673,2026-02-06 15:50:37.023,-0.252003305179473,0.32826729042152336,-1.0521200756027818
1770418237.0445242,2026-02-06 15:50:37.044,-0.25618133198826726,0.33269530548735304,-1.0724482553558377
1770418237.0653038,2026-02-06 15:50:37.065,-0.26017023511132836,0.33698050467271523,-1.0877882671382055
1770418237.0875537,2026-02-06 15:50:37.087,-0.2642445333389841,0.3414254637724149,-1.0975948985327861
1770418237.110028,2026-02-06 15:50:37.110,-0.26814918209541794,0.3457616824176851,-1.0998041847125188
1770418237.1313818,2026-02-06 15:50:37.131,-0.27166221202554036,0.34973929697500233,-1.0945733957883261
1770418237.1525748,2026-02-06 15:50:37.152,-0.2749553487806597,0.35354686487861803,-1.0826864013593425
1770418237.173591,2026-02-06 15:50:37.173,-0.2780281395759827,0.3571830282386438,-1.0651392428713393
1770418237.1959646,2026-02-06 15:50:37.195,-0.28108631952216523,0.3609000932997392,-1.041529336142168
1770418237.2169619,2026-02-06 15:50:37.216,-0.2837543121647425,0.36424255765366803,-1.0163668920102156
1770418237.2380383,2026-02-06 15:50:37.238,-0.2862338372913661,0.3674543528528196,-0.9899711115479586
1770418237.259244,2026-02-06 15:50:37.259,-0.28852572014023486,0.37053923054502663,-0.964125410386942
1770418237.2803612,2026-02-06 15:50:37.280,-0.2906047168053963,0.3734645323658113,-0.9408988921316906
1770418237.3009665,2026-02-06 15:50:37.300,-0.29243593067007756,0.37617613962307905,-0.922214283008681
1770418237.3217266,2026-02-06 15:50:37.321,-0.2940825627667259,0.3787645485573796,-0.9086371533712807
1770418237.3434744,2026-02-06 15:50:37.343,-0.2955928454494157,0.3813205185696949,-0.9010551768671214
1770418237.3646505,2026-02-06 15:50:37.364,-0.2968514412991934,0.3836556124926355,-0.9007277825527207
1770418237.3887146,2026-02-06 15:50:37.388,-0.2980264401167995,0.3861235426813989,-0.9088189370274193
1770418237.4204574,2026-02-06 15:50:37.420,-0.29915935119754644,0.3890748397493756,-0.931924316739338
1770418237.4419491,2026-02-06 15:50:37.441,-0.29965626072126866,0.39087539281709877,-0.9539328323299122
1770418237.4635513,2026-02-06 15:50:37.463,-0.299935559061716,0.3925239035638739,-0.9794207803874936
1770418237.485204,2026-02-06 15:50:37.485,-0.2999936953057429,0.3940129312401545,-1.0064786254088582
1770418237.5068307,2026-02-06 15:50:37.506,-0.299830059721813,0.3953363605392657,-1.0330286333758976
1770418237.527723,2026-02-06 15:50:37.527,-0.29946168760226455,0.39645887236351124,-1.0563941827726975
1770418237.5489326,2026-02-06 15:50:37.548,-0.29887660554547024,0.3974411781521654,-1.0761534536109592
1770418237.5703347,2026-02-06 15:50:37.570,-0.2980710727998988,0.39827138108524185,-1.09063679921146
1770418237.5918016,2026-02-06 15:50:37.591,-0.2970463447226351,0.39894145577997064,-1.0986188268474866
1770418237.612834,2026-02-06 15:50:37.612,-0.2958329260270341,0.39943947550746706,-1.0995212877334852
1770418237.6338887,2026-02-06 15:50:37.633,-0.29441123709398925,0.39978085493039345,-1.093502850077493
1770418237.6551657,2026-02-06 15:50:37.655,-0.29276504909637074,0.39996594363051197,-1.0808120038771418
1770418237.6759467,2026-02-06 15:50:37.675,-0.29095524327208955,0.3999914546224196,-1.0628643838086496
1770418237.6967857,2026-02-06 15:50:37.696,-0.28894117585311624,0.39986296217873457,-1.0405876669587768
1770418237.7176118,2026-02-06 15:50:37.717,-0.2867305879504567,0.3995804825191187,-1.0155615313138737
1770418237.7421272,2026-02-06 15:50:37.742,-0.28387651274692893,0.39905065844341714,-0.9848745616263634
1770418237.7631257,2026-02-06 15:50:37.763,-0.2812176716849652,0.39842746460316053,-0.959615606067348
1770418237.7840598,2026-02-06 15:50:37.784,-0.27837210798137396,0.3976508578115807,-0.9372155688161095
1770418237.80487,2026-02-06 15:50:37.804,-0.27535250365602415,0.3967254448710397,-0.9192273676474787
1770418237.8257232,2026-02-06 15:50:37.825,-0.27213772673180836,0.39564502374751326,-0.9067117227837669
1770418237.8464594,2026-02-06 15:50:37.846,-0.268755775774771,0.3944191603379783,-0.9005814265589572
1770418237.8674908,2026-02-06 15:50:37.867,-0.26513922724171585,0.39302195001529555,-0.9012205589347068
1770418237.888708,2026-02-06 15:50:37.888,-0.2613029277004654,0.39145586559732,-0.9088152467550019
1770418237.909501,2026-02-06 15:50:37.909,-0.25736339430225674,0.3897693477836492,-0.9225149155985009
1770418237.9306922,2026-02-06 15:50:37.930,-0.2531677681753913,0.3878965845648778,-0.9418803199090825
1770418237.952039,2026-02-06 15:50:37.952,-0.24875908798402457,0.38585329472288565,-0.9655302267424297
1770418237.973588,2026-02-06 15:50:37.973,-0.24412776151073146,0.3836325509566984,-0.9918955779289202
1770418237.9942465,2026-02-06 15:50:37.994,-0.2395192987896573,0.3813548016632916,-1.0177537917888093
1770418238.016231,2026-02-06 15:50:38.016,-0.2344382513717822,0.3787723058314412,-1.04392300214198
1770418238.0369651,2026-02-06 15:50:38.036,-0.22948303817339055,0.37618813062960477,-1.0655800515683553
1770418238.0583448,2026-02-06 15:50:38.058,-0.22420795317723913,0.37337175717679655,-1.083270926613622
1770418238.0795338,2026-02-06 15:50:38.079,-0.21882205385530518,0.3704318981811234,-1.0949058155355245
1770418238.1002378,2026-02-06 15:50:38.100,-0.21340931867064827,0.3674165026022062,-1.0998176806375026
1770418238.1209977,2026-02-06 15:50:38.120,-0.20783762129603056,0.3642529010979998,-1.0979978043144885
1770418238.142388,2026-02-06 15:50:38.142,-0.20194771949124482,0.36084676324547543,-1.0891904397995569
1770418238.1638815,2026-02-06 15:50:38.163,-0.19588283180726163,0.3572767030472117,-1.0738907512424707
1770418238.1848083,2026-02-06 15:50:38.184,-0.18983977121080498,0.3536594487832513,-1.053832202498073
1770418238.2055643,2026-02-06 15:50:38.205,-0.18371692541350282,0.3499361667011949,-1.030278557948146
1770418238.2268262,2026-02-06 15:50:38.226,-0.1773157941040511,0.3459836130055572,-1.0040435731877004
1770418238.2478058,2026-02-06 15:50:38.247,-0.17087529038827862,0.34194719135401724,-0.9778663044582704
1770418238.2687285,2026-02-06 15:50:38.268,-0.16433332785492302,0.3377881634218031,-0.9532793936433849
1770418238.291013,2026-02-06 15:50:38.291,-0.1572412869923731,0.3332143687237979,-0.9306624154672467
1770418238.3118694,2026-02-06 15:50:38.311,-0.1504920931825337,0.32880060101042335,-0.9143605064799515
1770418238.3325632,2026-02-06 15:50:38.332,-0.14369327031146115,0.3242956358770252,-0.9039640440882828
1770418238.3533158,2026-02-06 15:50:38.353,-0.13677752563704282,0.31965397518891703,-0.9000235965577457
1770418238.375055,2026-02-06 15:50:38.375,-0.1294326037387113,0.314660044755221,-0.9031455535604721
1770418238.395692,2026-02-06 15:50:38.395,-0.12237164374649727,0.309797763981585,-0.9127646617510364
1770418238.416459,2026-02-06 15:50:38.416,-0.11518283723363315,0.3047863494235119,-0.9283317809640572
1770418238.437501,2026-02-06 15:50:38.437,-0.10781964603458251,0.2995900624193657,-0.9490465904568525
1770418238.4585695,2026-02-06 15:50:38.458,-0.10036991048595355,0.29426794464047096,-0.9733405633155617
1770418238.4794834,2026-02-06 15:50:38.479,-0.09290647212102307,0.2888710015288571,-0.9992941350147724
1770418238.5002,2026-02-06 15:50:38.500,-0.08544987036026626,0.28341411000059175,-1.0250572536128055
1770418238.5219262,2026-02-06 15:50:38.521,-0.07756745780354066,0.27757503080783724,-1.0502336828328034
1770418238.5428777,2026-02-06 15:50:38.542,-0.06991124545154426,0.27183386713148466,-1.071006649654772
1770418238.5645936,2026-02-06 15:50:38.564,-0.061924556708717333,0.26577135124352086,-1.0873572217285064
1770418238.5852585,2026-02-06 15:50:38.585,-0.054282165698477804,0.2598993457585971,-1.0969250278085974
1770418238.6061776,2026-02-06 15:50:38.606,-0.04650861043379056,0.25385479724039056,-1.099989873722779
1770418238.6273255,2026-02-06 15:50:38.627,-0.038616819477083106,0.24764340796804937,-1.0961058907475676
1770418238.6485405,2026-02-06 15:50:38.648,-0.030674062758592274,0.24131464433750638,-1.0854329170590542
1770418238.671228,2026-02-06 15:50:38.671,-0.022152910972802035,0.23443742107464202,-1.0673625309970836
1770418238.6920772,2026-02-06 15:50:38.692,-0.014307689833089996,0.22802408012097672,-1.0459208485605214
1770418238.712922,2026-02-06 15:50:38.712,-0.00645426544616126,0.22152404447078974,-1.021350255171857
1770418238.734067,2026-02-06 15:50:38.734,0.0015163874806724997,0.21484337090718217,-0.9949475056562881
1770418238.7586427,2026-02-06 15:50:38.758,0.010779796184410662,0.20697067151383677,-0.9648283709086588
1770418238.7870061,2026-02-06 15:50:38.787,0.02145574997427465,0.19774841657032177,-0.9343776625917654
1770418238.8081787,2026-02-06 15:50:38.808,0.029408183359327354,0.19077166901339282,-0.9168473798343191
1770418238.830112,2026-02-06 15:50:38.830,0.03762427848808028,0.1834642318174557,-0.9048691419046815
1770418238.8536277,2026-02-06 15:50:38.853,0.04640338541303773,0.17554063762492544,-0.9000158088371818
1770418238.8742561,2026-02-06 15:50:38.874,0.05406990782729908,0.1685201989506542,-0.902900465226347
1770418238.895705,2026-02-06 15:50:38.895,0.06200273854025351,0.16115304350350673,-0.9127727187824624
1770418238.91659,2026-02-06 15:50:38.916,0.06968361626085229,0.15391642897238478,-0.9284461700357831
1770418238.9380639,2026-02-06 15:50:38.938,0.07753220614925023,0.14641243834741913,-0.9496611757528826
1770418238.9614594,2026-02-06 15:50:38.961,0.08601740207142192,0.13817001843931156,-0.9768586279260594
1770418238.985523,2026-02-06 15:50:38.985,0.09466693374302382,0.1296225370664286,-1.0068783035422268
1770418239.009291,2026-02-06 15:50:39.009,0.10312577355953817,0.12111410933506656,-1.0359291176656018
1770418239.0307515,2026-02-06 15:50:39.030,0.1106849230999074,0.11337903408320114,-1.0594943414150584
1770418239.0540123,2026-02-06 15:50:39.054,0.11878784754398697,0.10494202395719646,-1.0801340327822238
1770418239.075749,2026-02-06 15:50:39.075,0.12626654403190818,0.09701395722715009,-1.0932997111830791
1770418239.097055,2026-02-06 15:50:39.097,0.13350683787010456,0.08920220434135788,-1.0994964968961376
1770418239.1177216,2026-02-06 15:50:39.117,0.14043781755328943,0.08159119415162874,-1.0987338515136698
1770418239.1388867,2026-02-06 15:50:39.138,0.14743795606168977,0.07376434554764173,-1.0910930171629358
1770418239.1616566,2026-02-06 15:50:39.161,0.1548532910091567,0.0653101952166245,-1.075742798143883
1770418239.1834466,2026-02-06 15:50:39.183,0.161829450360092,0.05719329409432427,-1.0552672179318954
1770418239.2045758,2026-02-06 15:50:39.204,0.16847858000193958,0.04929909263455395,-1.0314623227977742
1770418239.2268522,2026-02-06 15:50:39.226,0.1753606404688341,0.04095441435685566,-1.0040100445748656
1770418239.2492135,2026-02-06 15:50:39.249,0.18213091931516842,0.0325595221457838,-0.9761410756603869
1770418239.272449,2026-02-06 15:50:39.272,0.18901217901633727,0.023822778457241452,-0.9491992856359946
1770418239.2935216,2026-02-06 15:50:39.293,0.1951141469994758,0.01588877981616738,-0.9284271267093915
1770418239.3144927,2026-02-06 15:50:39.314,0.20105142993344652,0.007986077747516536,-0.9127052595050145
1770418239.3355331,2026-02-06 15:50:39.335,0.20686730599058362,5.508882714598425e-05,-0.9029911263377068
1770418239.3608563,2026-02-06 15:50:39.360,0.2136756663484109,-0.00949107337071943,-0.9002665860268402
1770418239.3865225,2026-02-06 15:50:39.386,0.22035525401073824,-0.01916075203450413,-0.9077223812358066
1770418239.4074376,2026-02-06 15:50:39.407,0.22562906590979473,-0.027032249296344426,-0.9209026775038829
1770418239.4282916,2026-02-06 15:50:39.428,0.23073260976188406,-0.03487076886095918,-0.9394555723145379
1770418239.4557147,2026-02-06 15:50:39.455,0.23720185845256656,-0.045157166066279876,-0.9699033871760351
1770418239.4772754,2026-02-06 15:50:39.477,0.242090208753626,-0.05322288239558792,-0.9965219807020991
1770418239.4982586,2026-02-06 15:50:39.498,0.2466773624541997,-0.06105202521204674,-1.0226899246679668
1770418239.5191395,2026-02-06 15:50:39.519,0.25107186611208193,-0.06881921948538175,-1.0471758690246267
1770418239.5399544,2026-02-06 15:50:39.539,0.2552804414042011,-0.076535325393332,-1.068371839231525
1770418239.5608094,2026-02-06 15:50:39.560,0.25931889722353785,-0.08423076567780889,-1.084932609094792
1770418239.582017,2026-02-06 15:50:39.582,0.2632495790591463,-0.09203577562879046,-1.095842608763708
1770418239.6029677,2026-02-06 15:50:39.602,0.26694567322244633,-0.09970350958352908,-1.099965960602519
1770418239.623743,2026-02-06 15:50:39.623,0.27042816171678213,-0.10726873130736324,-1.097252023247991
1770418239.646434,2026-02-06 15:50:39.646,0.274021481560369,-0.1154853236181674,-1.0867746963170013
1770418239.6723955,2026-02-06 15:50:39.672,0.27785859946402097,-0.12481957164819624,-1.0662711993808438
1770418239.693176,2026-02-06 15:50:39.693,0.28071732639645874,-0.13223805813260434,-1.0446901003117897
1770418239.714141,2026-02-06 15:50:39.714,0.2834074603319379,-0.13967101391856673,-1.0198515401449921
1770418239.7353776,2026-02-06 15:50:39.735,0.28593184100654956,-0.1471444750188625,-0.99330313763415
1770418239.7572286,2026-02-06 15:50:39.757,0.2883167283713719,-0.15477268644783237,-0.9665000839786961
1770418239.7780461,2026-02-06 15:50:39.778,0.2903865774157768,-0.16197882926037885,-0.9432725109509281
1770418239.8000703,2026-02-06 15:50:39.800,0.2923602733955878,-0.16953556277261617,-0.9229277260199258
1770418239.8216121,2026-02-06 15:50:39.821,0.29407406857019885,-0.17685600734930304,-0.908695469693787
1770418239.8425357,2026-02-06 15:50:39.842,0.29553231569126115,-0.18389628750836695,-0.9012326286737357
1770418239.8653884,2026-02-06 15:50:39.865,0.29689145960268165,-0.1915032912435667,-0.9008435630884725
1770418239.8860412,2026-02-06 15:50:39.886,0.297909302550004,-0.19830235446489,-0.9074907519555961
1770418239.907043,2026-02-06 15:50:39.907,0.2987385706721442,-0.20513925990978255,-0.9206002665537922
1770418239.9278731,2026-02-06 15:50:39.927,0.2993555255876349,-0.21184082477949517,-0.9390369771982913
1770418239.9503953,2026-02-06 15:50:39.950,0.2997918197589417,-0.2189949683615812,-0.9635996587304677
1770418239.9734533,2026-02-06 15:50:39.973,0.299989708356835,-0.22621621347894988,-0.9917262721234145
1770418239.9952476,2026-02-06 15:50:39.995,0.29994526037321284,-0.23294391901615602,-1.0189874713547917
1770418240.0176482,2026-02-06 15:50:40.017,0.2996651071115134,-0.23975706928044974,-1.0455158284889303
1770418240.0395422,2026-02-06 15:50:40.039,0.2991618775275338,-0.24631217201321218,-1.067993121634445
1770418240.0606148,2026-02-06 15:50:40.060,0.2984636175464884,-0.2525228344146557,-1.0848152089709635
1770418240.0816762,2026-02-06 15:50:40.081,0.29755667909807343,-0.2586301837244213,-1.0957193057383767
1770418240.1187303,2026-02-06 15:50:40.118,0.29545557082377,-0.26912674739567705,-1.0985246381037173
1770418240.140617,2026-02-06 15:50:40.140,0.2939132084832944,-0.2751735870303493,-1.090173127910678
1770418240.1615186,2026-02-06 15:50:40.161,0.2922329186983689,-0.280838288576477,-1.0758573135664058
1770418240.182553,2026-02-06 15:50:40.182,0.2903384187225718,-0.2864291012610769,-1.0562005467670432
1770418240.2038736,2026-02-06 15:50:40.203,0.28821107771649307,-0.29198133737837634,-1.032299184768741
