timestamp,human_ts,ax,ay,az
1768870427.4546962,2026-01-20 00:53:47.454,-0.7020840787094985,0.20326597215837008,0.4999499001644448
1768870427.4758186,2026-01-20 00:53:47.475,-0.7477599261184248,0.2932256281760899,0.496489556751309
1768870427.4969878,2026-01-20 00:53:47.496,-0.7902320574472311,0.380842254362152,0.4842603013274098
1768870427.5180871,2026-01-20 00:53:47.518,-0.8290859132864724,0.46488398861958347,0.4635595345397383
1768870427.5392168,2026-01-20 00:53:47.539,-0.8643482643659264,0.5450414418675679,0.4346753005264269
1768870427.560286,2026-01-20 00:53:47.560,-0.8957142868732355,0.6202752206701121,0.3982615233398343
1768870427.5816622,2026-01-20 00:53:47.581,-0.923534909788065,0.6911804140849358,0.3541889071814391
1768870427.6027765,2026-01-20 00:53:47.602,-0.946921140651581,0.7552078718774233,0.3044028987196678
1768870427.623942,2026-01-20 00:53:47.623,-0.9661898103260196,0.8128746475066145,0.24911448291594426
1768870427.645245,2026-01-20 00:53:47.645,-0.9812695481266744,0.8638016631118579,0.1890315220617408
1768870427.666238,2026-01-20 00:53:47.666,-0.991832207285291,0.9065773166799768,0.12650769295258832
1768870427.6869693,2026-01-20 00:53:47.686,-0.9980309627074156,0.9412420029767214,0.06259967705602595
1768870427.7083623,2026-01-20 00:53:47.708,-0.9999901491768628,0.9688076977230022,-0.004438599000199034
1768870427.7294075,2026-01-20 00:53:47.729,-0.9975118257890098,0.9875665862020181,-0.0703239286899235
1768870427.7503154,2026-01-20 00:53:47.750,-0.9907334177933356,0.9978294870773218,-0.13456222419240135
1768870427.7719471,2026-01-20 00:53:47.771,-0.9792235336144903,0.9995724574941753,-0.19857067323542069
1768870427.7926219,2026-01-20 00:53:47.792,-0.9639974791528108,0.9927880502269628,-0.2563378966873175
1768870427.8135529,2026-01-20 00:53:47.813,-0.9444412406230445,0.9775633634412616,-0.31041923518851805
1768870427.8347213,2026-01-20 00:53:47.834,-0.920512124345378,0.9537469305146141,-0.35965697313506495
1768870427.8559074,2026-01-20 00:53:47.855,-0.8924859218802298,0.9216360950987926,-0.40257830843717507
1768870427.8770914,2026-01-20 00:53:47.877,-0.8605130504829746,0.8815355342347697,-0.4383697824511622
1768870427.8982162,2026-01-20 00:53:47.898,-0.8248358417358936,0.8339321824476397,-0.4663393344702973
1768870427.9192598,2026-01-20 00:53:47.919,-0.7856829389871465,0.779356127884446,-0.4860465555090673
1768870427.9400992,2026-01-20 00:53:47.940,-0.743531084272667,0.7187398671618735,-0.49720025718162264
1768870427.9614427,2026-01-20 00:53:47.961,-0.6970562772093333,0.6504036867413822,-0.4998007963519279
1768870427.9826174,2026-01-20 00:53:47.982,-0.6478476456546692,0.5769391823261826,-0.49351085643260667
1768870428.0039322,2026-01-20 00:53:48.003,-0.5954255356560155,0.49794875729507704,-0.4783711273061991
1768870428.0247416,2026-01-20 00:53:48.024,-0.5416708145305237,0.4166084938161279,-0.4553234503670323
1768870428.0459025,2026-01-20 00:53:48.045,-0.4846307817013892,0.3303137440392309,-0.42391566311352663
1768870428.0667217,2026-01-20 00:53:48.066,-0.4264219685900024,0.242619619591877,-0.3857090551339576
1768870428.0879276,2026-01-20 00:53:48.087,-0.3652650906646286,0.15122074827729798,-0.34002656844094503
1768870428.1090767,2026-01-20 00:53:48.109,-0.3026513718591435,0.0587472591077128,-0.2884574253412265
1768870428.1300488,2026-01-20 00:53:48.130,-0.23924674284982175,-0.0334492428677083,-0.23229873092513753
1768870428.1510382,2026-01-20 00:53:48.151,-0.17474870214527033,-0.12543939981902152,-0.1720598555195168
1768870428.1721406,2026-01-20 00:53:48.172,-0.10913375509863332,-0.21685269598281987,-0.10848190723628243
1768870428.193486,2026-01-20 00:53:48.193,-0.042280471529245287,-0.3074110703716822,-0.04224266353038327
1768870428.2143555,2026-01-20 00:53:48.214,0.023250297102881814,-0.3933153650343163,0.023244011973399363
1768870428.2353873,2026-01-20 00:53:48.235,0.08922284195053853,-0.47657946274605645,0.08886699350180115
1768870428.256268,2026-01-20 00:53:48.256,0.15432333359783262,-0.5551980205767658,0.15247460162596416
1768870428.2773314,2026-01-20 00:53:48.277,0.2193117096652739,-0.6297520686634565,0.2139725318115036
1768870428.2981665,2026-01-20 00:53:48.298,0.2826642823107223,-0.698200083754381,0.2711369227413348
1768870428.318978,2026-01-20 00:53:48.318,0.3447307785218234,-0.7607151755807967,0.32359933272448926
1768870428.340104,2026-01-20 00:53:48.340,0.4062291799606223,-0.8176599490810008,0.3712005357835804
1768870428.3613524,2026-01-20 00:53:48.361,0.4662746957519954,-0.8678142714053112,0.41248524118431645
1768870428.382462,2026-01-20 00:53:48.382,0.5238708338736519,-0.9101417138601948,0.4462319799059612
1768870428.4036114,2026-01-20 00:53:48.403,0.5792715338763441,-0.9446906571973069,0.4721842963243317
1768870428.424945,2026-01-20 00:53:48.424,0.6325624626131249,-0.9712631224715995,0.4899255407954405
1768870428.4462075,2026-01-20 00:53:48.446,0.6828400743482554,-0.9892420921764908,0.4988610281016831
1768870428.4678016,2026-01-20 00:53:48.467,0.7307990204235153,-0.9986573148728327,0.4988380752527988
1768870428.4888873,2026-01-20 00:53:48.488,0.7743795114761514,-0.999163199683141,0.4899664899714372
1768870428.5102446,2026-01-20 00:53:48.510,0.815060444747236,-0.9909212312541444,0.4722264053938725
1768870428.5313718,2026-01-20 00:53:48.531,0.851691754449699,-0.9741718328502621,0.4463231748496239
1768870428.5527654,2026-01-20 00:53:48.552,0.8849631771143057,-0.9486467712086502,0.4120928458392728
1768870428.592373,2026-01-20 00:53:48.592,0.9359149849626688,-0.879458884183703,0.3296535726892919
1768870428.6137695,2026-01-20 00:53:48.613,0.957458885685238,-0.8308437136272406,0.27629364076450513
1768870428.6347291,2026-01-20 00:53:48.634,0.9743725846081142,-0.7760829715274413,0.21917550511933867
1768870428.6567316,2026-01-20 00:53:48.656,0.9875810378318972,-0.7115249213146219,0.155159301943078
1768870428.6782985,2026-01-20 00:53:48.678,0.9959519223406906,-0.6417737645474447,0.08952366016150909
1768870428.69948,2026-01-20 00:53:48.699,0.999724531113929,-0.5676577421661656,0.023463981763846096
1768870428.7206047,2026-01-20 00:53:48.720,0.9990799776744695,-0.48882092303461205,-0.0428464182858485
1768870428.7415845,2026-01-20 00:53:48.741,0.9940857840302568,-0.40635303785173926,-0.10795540019823065
1768870428.7625449,2026-01-20 00:53:48.762,0.9847856195291457,-0.3205137965261867,-0.17112979762062014
1768870428.7836866,2026-01-20 00:53:48.783,0.9710807107597007,-0.23117424766704914,-0.23184692433079224
1768870428.804769,2026-01-20 00:53:48.804,0.9531500569974823,-0.14009682873922671,-0.2883258738341814
1768870428.8255618,2026-01-20 00:53:48.825,0.9313708925082022,-0.049086205901863855,-0.33908585815902836
1768870428.846408,2026-01-20 00:53:48.846,0.9055476341532411,0.042569352244964005,-0.38417369559357434
1768870428.8670974,2026-01-20 00:53:48.867,0.8760805676990044,0.13318036150535556,-0.4224151613248492
1768870428.8880339,2026-01-20 00:53:48.888,0.8424955971319881,0.22374936661552286,-0.45385509849803257
1768870428.909276,2026-01-20 00:53:48.909,0.8046961709252413,0.3137022436981046,-0.47773753264339597
1768870428.9300861,2026-01-20 00:53:48.930,0.7641908183387657,0.39917636789236105,-0.4928956095345339
1768870428.9511607,2026-01-20 00:53:48.951,0.7198470713871521,0.48232224083280917,-0.4996693853410355
1768870428.9723225,2026-01-20 00:53:48.972,0.6721409244596595,0.5616539108627555,-0.49766876253847364
1768870428.9935615,2026-01-20 00:53:48.993,0.6212787581182106,0.6363794713646699,-0.48682759080033755
1768870429.0144908,2026-01-20 00:53:49.014,0.568452463332425,0.7045901844600951,-0.46767499910325794
1768870429.0353324,2026-01-20 00:53:49.035,0.5134010160465491,0.7665926324488103,-0.4405744759441134
1768870429.056374,2026-01-20 00:53:49.056,0.45559573601631986,0.8226524201650869,-0.40556530686533776
1768870429.0770977,2026-01-20 00:53:49.077,0.3967371089842609,0.870971057008656,-0.3641777980788675
1768870429.0980036,2026-01-20 00:53:49.098,0.3356159006418629,0.9124188365705385,-0.31614981628775934
1768870429.11882,2026-01-20 00:53:49.118,0.27333831891675703,0.9460150132253695,-0.2629290383554177
1768870429.139808,2026-01-20 00:53:49.139,0.2093663004958199,0.971864366660897,-0.20472617444913507
1768870429.1607463,2026-01-20 00:53:49.160,0.14463930836544645,0.9894066079725243,-0.14311834602472165
1768870429.1819127,2026-01-20 00:53:49.181,0.07857363977146917,0.9986172334824185,-0.0783307146158525
1768870429.2030199,2026-01-20 00:53:49.203,0.012339693403970816,0.9991902312169523,-0.012338753897782165
1768870429.2241378,2026-01-20 00:53:49.224,-0.053975423834541555,0.9911520075349941,0.053896741933065866
1768870429.2453158,2026-01-20 00:53:49.245,-0.12024491633464728,0.9745092079976725,0.11937245014218056
1768870429.266585,2026-01-20 00:53:49.266,-0.18626194548625574,0.9492917780027987,0.18300238396833574
1768870429.288124,2026-01-20 00:53:49.288,-0.25226602941396153,0.9152968425086099,0.24410722134391366
1768870429.309173,2026-01-20 00:53:49.309,-0.3156568011737529,0.8741417494605432,0.2995183512521296
1768870429.330081,2026-01-20 00:53:49.330,-0.37725991919582097,0.8258477875828474,0.3493832104336721
1768870429.3508852,2026-01-20 00:53:49.350,-0.4369387346194682,0.7708692213376948,0.39302257667942053
1768870429.3717222,2026-01-20 00:53:49.371,-0.4948403525590896,0.7093408150141973,0.4300083014429279
1768870429.392771,2026-01-20 00:53:49.392,-0.5511793911462128,0.6411426106456164,0.4598967908202708
1768870429.4139488,2026-01-20 00:53:49.413,-0.6054383155268909,0.5669767811427415,0.48186365271434384
1768870429.434509,2026-01-20 00:53:49.434,-0.6555443262135777,0.49027882108850684,0.4950386878363389
1768870429.4557652,2026-01-20 00:53:49.455,-0.7044722702111836,0.40677690294346597,0.4999861701827989
1768870429.4769144,2026-01-20 00:53:49.476,-0.750040688629088,0.32016257252108493,0.49607067737357563
1768870429.4981527,2026-01-20 00:53:49.498,-0.7924685286633149,0.23040128903050572,0.48333670408469526
1768870429.5191693,2026-01-20 00:53:49.519,-0.8309845044600692,0.1395916141201497,0.4622729927034208
1768870429.5399535,2026-01-20 00:53:49.539,-0.8655094971890732,0.04862162358180529,0.4335272276737766
1768870429.5605845,2026-01-20 00:53:49.560,-0.8961331785884963,-0.042082779743005755,0.3976906645973769
1768870429.581683,2026-01-20 00:53:49.581,-0.923560186455288,-0.13448617303453209,0.35414238033592815
1768870429.6024806,2026-01-20 00:53:49.602,-0.9466267492467012,-0.22444385466468122,0.3051279162290548
1768870429.6231968,2026-01-20 00:53:49.623,-0.9655842496248401,-0.31217203551698974,0.251139269275816
1768870429.6441057,2026-01-20 00:53:49.644,-0.9805748770525922,-0.39810077790071535,0.19233498291124443
1768870429.6652722,2026-01-20 00:53:49.665,-0.9914411132702854,-0.48165389603224185,0.12943725619871688
1768870429.6865945,2026-01-20 00:53:49.686,-0.9979562260318843,-0.5615997467024475,0.0637706594453441
1768870429.7077484,2026-01-20 00:53:49.707,-0.999996853845776,-0.6360377148277323,-0.002508437552882708
1768870429.7286792,2026-01-20 00:53:49.728,-0.9976705334193812,-0.704286946175657,-0.06805770802521914
1768870429.7492526,2026-01-20 00:53:49.749,-0.9911820092449805,-0.7655516803099328,-0.13133900144194574
1768870429.770068,2026-01-20 00:53:49.770,-0.9804039374670875,-0.8211672489999841,-0.19313738443849157
1768870429.7911036,2026-01-20 00:53:49.791,-0.9652542448112229,-0.8703807942375541,-0.25223303718793827
1768870429.8124719,2026-01-20 00:53:49.812,-0.9455515128768689,-0.9127462350690577,-0.30775099769246334
1768870429.833132,2026-01-20 00:53:49.833,-0.9224505815235414,-0.9460512289809121,-0.3561721632720815
1768870429.8537834,2026-01-20 00:53:49.853,-0.8954760389917936,-0.9715420178385887,-0.3985850897398825
1768870429.8746924,2026-01-20 00:53:49.874,-0.8643275465375557,-0.9891889725880801,-0.43469565783090086
1768870429.8964186,2026-01-20 00:53:49.896,-0.8280122882592913,-0.9986682191033063,-0.4642747305675469
1768870429.916874,2026-01-20 00:53:49.916,-0.7902976901419093,-0.9992648555795194,-0.48423362720537644
1768870429.9384964,2026-01-20 00:53:49.938,-0.7468854836349381,-0.991109146640526,-0.49664350831840814
1768870429.9592717,2026-01-20 00:53:49.959,-0.701926184391787,-0.9748338750060808,-0.499946712537999
1768870429.9802315,2026-01-20 00:53:49.980,-0.6535397188061243,-0.9501726974682515,-0.49465913002684736
1768870430.001001,2026-01-20 00:53:50.001,-0.6027959046423259,-0.917773927725277,-0.48096809003169794
1768870430.02208,2026-01-20 00:53:50.022,-0.5486764252242649,-0.8770705603259201,-0.4587125833243755
1768870430.04313,2026-01-20 00:53:50.043,-0.49223135094172293,-0.8289058624399619,-0.42846987476367904
1768870430.064131,2026-01-20 00:53:50.064,-0.43376949513842894,-0.773774425821695,-0.3908366717918352
1768870430.0855992,2026-01-20 00:53:50.085,-0.3720577450068408,-0.7106009615150799,-0.34534756522803556
1768870430.1077225,2026-01-20 00:53:50.107,-0.30670135605298915,-0.6388885554537577,-0.2919201291211266
1768870430.128994,2026-01-20 00:53:50.128,-0.24245846965343243,-0.5642263078738943,-0.23522394188464857
1768870430.1499336,2026-01-20 00:53:50.149,-0.1781600075916574,-0.485906268816829,-0.17530972011408125
1768870430.1706293,2026-01-20 00:53:50.170,-0.1138484271704714,-0.4044443583921655,-0.11310819957278229
1768870430.192507,2026-01-20 00:53:50.192,-0.0453544648084649,-0.314713784446211,-0.0453077931046832
1768870430.213234,2026-01-20 00:53:50.213,0.019744225504750062,-0.22699726638100715,0.019740376640054333
1768870430.234098,2026-01-20 00:53:50.234,0.0851905934753279,-0.13679522230439234,0.08488089786120638
1768870430.2552166,2026-01-20 00:53:50.255,0.15106039692808496,-0.044325285508344046,0.14932690864423026
1768870430.2761898,2026-01-20 00:53:50.276,0.21581864969658784,0.04788684218093999,0.21073255181011646
1768870430.2967641,2026-01-20 00:53:50.296,0.27843552132840377,0.13795235236018666,0.26742476739327764
1768870430.317663,2026-01-20 00:53:50.317,0.340851656383669,0.2282838797655509,0.3204404683055333
1768870430.3390217,2026-01-20 00:53:50.339,0.4031044562708159,0.31858106454936513,0.36890264535909006
1768870430.3598912,2026-01-20 00:53:50.359,0.46220867363063817,0.40414228194974505,0.4098733351806215
1768870430.380939,2026-01-20 00:53:50.380,0.5197770970442448,0.4869452795214932,0.4440465716339478
1768870430.4018803,2026-01-20 00:53:50.401,0.5748322564165315,0.565237994627898,0.4703687224884871
1768870430.4227724,2026-01-20 00:53:50.422,0.6272634823150743,0.6385489047740115,0.48851726356212893
1768870430.4435601,2026-01-20 00:53:50.443,0.676750282091923,0.7061445414163517,0.49823211381860993
1768870430.4649384,2026-01-20 00:53:50.464,0.724635357665096,0.7695078056965132,0.49936977344230055
1768870430.4869146,2026-01-20 00:53:50.486,0.7704463397056458,0.8275449117867689,0.4911632805599604
1768870430.5077376,2026-01-20 00:53:50.507,0.810472554953132,0.8754203023963343,0.4747558663228077
1768870430.528504,2026-01-20 00:53:50.528,0.8469364750903295,0.9158574717026268,0.4503111198610104
1768870430.5494902,2026-01-20 00:53:50.549,0.8801094890802159,0.9489508147157044,0.4178502627666281
1768870430.570403,2026-01-20 00:53:50.570,0.9093955426364942,0.9739225922046731,0.3782470549250014
1768870430.5912864,2026-01-20 00:53:50.591,0.9347080962727825,0.9906271964247408,0.3322105305760353
1768870430.6122034,2026-01-20 00:53:50.612,0.9560276796116834,0.9989862487262148,0.28038040347574744
1768870430.633398,2026-01-20 00:53:50.633,0.9734234255264428,0.9988389525054345,0.2229263649122542
1768870430.6543221,2026-01-20 00:53:50.654,0.9863637495011807,0.9901857616940544,0.16233567777988867
1768870430.676364,2026-01-20 00:53:50.676,0.9953876003271365,0.9720078199161438,0.09549251405446803
1768870430.6972332,2026-01-20 00:53:50.697,0.9995343214946094,0.9463806418903384,0.030500379216064244
1768870430.7180502,2026-01-20 00:53:50.718,0.9993917775709914,0.9128798260766801,-0.03485105572682978
1768870430.7394798,2026-01-20 00:53:50.739,0.9947815919638122,0.8704065876816939,-0.10149494984901417
1768870430.760348,2026-01-20 00:53:50.760,0.9859609416025092,0.821620578072703,-0.16463192359600673
1768870430.7811062,2026-01-20 00:53:50.781,0.9729838933033971,0.7662279080012014,-0.22463571301821017
1768870430.8022394,2026-01-20 00:53:50.802,0.955523675167112,0.7032812278494349,-0.2817976959935049
1768870430.8235836,2026-01-20 00:53:50.823,0.9336154422455621,0.633543729757825,-0.3344926756616308
1768870430.8444386,2026-01-20 00:53:50.844,0.9081559675477806,0.5600126389032889,-0.38018313510461865
1768870430.8654208,2026-01-20 00:53:50.865,0.8786083554904592,0.48128163188372663,-0.41957330745123755
1768870430.8864205,2026-01-20 00:53:50.886,0.8452148225108661,0.3983835304313072,-0.45170537323695586
1768870430.9076114,2026-01-20 00:53:50.907,0.8077894658248366,0.3112892128692603,-0.47616854578793316
1768870430.928634,2026-01-20 00:53:50.928,0.767126899843942,0.2222196491478037,-0.492108360314589
1768870430.9496064,2026-01-20 00:53:50.949,0.7232262516432494,0.13146590483067996,-0.4994681282437175
1768870430.9704537,2026-01-20 00:53:50.970,0.6764783791848803,0.04014757403486947,-0.4982009530897197
1768870430.991591,2026-01-20 00:53:50.991,0.626118881297749,-0.05278351844813143,-0.48820217916565295
1768870431.0125692,2026-01-20 00:53:51.012,0.5734076279930168,-0.14456877307270166,-0.4697757931087785
1768870431.034512,2026-01-20 00:53:51.034,0.5156091392618016,-0.23925083650265672,-0.4417862395650777
1768870431.0552063,2026-01-20 00:53:51.055,0.4588597960762359,-0.3265053342040885,-0.40770091510189704
1768870431.0759506,2026-01-20 00:53:51.075,0.40002239331376443,-0.41126571315345756,-0.36662266976106145
1768870431.097189,2026-01-20 00:53:51.097,0.3380264378906246,-0.49449458411733516,-0.31812905739202274
1768870431.1181931,2026-01-20 00:53:51.118,0.275234116407095,-0.5725670188931082,-0.2646038128342071
1768870431.1391523,2026-01-20 00:53:51.139,0.21137926098285334,-0.645608442231953,-0.20660295994363298
1768870431.1603053,2026-01-20 00:53:51.160,0.14601175589450888,-0.7137586544835646,-0.14444692673072448
1768870431.1845646,2026-01-20 00:53:51.184,0.07026249468272272,-0.7842903260920905,-0.07008884351666972
1768870431.2059767,2026-01-20 00:53:51.205,0.003053725562548677,-0.8391533893137235,-0.003053711324153889
1768870431.2268806,2026-01-20 00:53:51.226,-0.06257516788441476,-0.8855434373569366,0.062452536441925575
1768870431.2477942,2026-01-20 00:53:51.247,-0.12796624428590825,-0.924470851255336,0.12691417285749215
1768870431.2687883,2026-01-20 00:53:51.268,-0.19305720551363714,-0.9556879231602481,0.18942531735071635
1768870431.2896254,2026-01-20 00:53:51.289,-0.25682430976262527,-0.97861744718822,0.2482099364213415
1768870431.3107915,2026-01-20 00:53:51.310,-0.3204834502826505,-0.9935021403890124,0.3035792670206646
1768870431.331487,2026-01-20 00:53:51.331,-0.38134539813569657,-0.9997344850883004,0.3525281293188304
1768870431.352208,2026-01-20 00:53:51.352,-0.4406707970842232,-0.9976829213661598,0.39557641925732023
1768870431.373051,2026-01-20 00:53:51.373,-0.4984646902368631,-0.9872652885753009,0.4321240259032489
1768870431.3943322,2026-01-20 00:53:51.394,-0.5552662780886519,-0.9680756720556601,0.4617997648222756
1768870431.4154525,2026-01-20 00:53:51.415,-0.609188396099722,-0.9406502277716801,0.48310195330851136
1768870431.4361112,2026-01-20 00:53:51.436,-0.6593381188381958,-0.9059758913012369,0.495721094448326
1768870431.4574733,2026-01-20 00:53:51.457,-0.7082731280949752,-0.8622645115701377,0.49999727477275546
1768870431.4783714,2026-01-20 00:53:51.478,-0.7530601595295735,-0.8121405465006389,0.49547718732590934
1768870431.4990275,2026-01-20 00:53:51.499,-0.7941416553516899,-0.7558564345202036,0.48262585015875836
1768870431.5211084,2026-01-20 00:53:51.521,-0.8343562165732618,-0.688807840494732,0.45991853770680785
1768870431.5418694,2026-01-20 00:53:51.541,-0.8685083399565934,-0.6198359809893546,0.4304974840031031
1768870431.56273,2026-01-20 00:53:51.562,-0.899103751221166,-0.5453342623319145,0.39356970873966207
1768870431.583808,2026-01-20 00:53:51.583,-0.9261003555072955,-0.46538906671749614,0.34939660536705236
1768870431.604928,2026-01-20 00:53:51.604,-0.9490763269357753,-0.381284444976615,0.29900291669402174
1768870431.6256065,2026-01-20 00:53:51.625,-0.9675266575515626,-0.2957450579678665,0.24456074487223128
1768870431.6463168,2026-01-20 00:53:51.646,-0.9819139864699027,-0.2076245610560715,0.18590337451853187
1768870431.6672435,2026-01-20 00:53:51.667,-0.9922302290362411,-0.11684425386167853,0.12344864439401494
1768870431.6881976,2026-01-20 00:53:51.688,-0.9982654867163532,-0.024944951642201847,0.058770781430670146
1768870431.7088575,2026-01-20 00:53:51.708,-0.9999820114247446,0.06587181969173508,-0.005997960702584626
1768870431.729509,2026-01-20 00:53:51.729,-0.9974893861660761,0.15610674973058858,-0.07063833957861818
1768870431.7510087,2026-01-20 00:53:51.751,-0.9904358521639531,0.24866718592526368,-0.13665438934741606
1768870431.772122,2026-01-20 00:53:51.772,-0.9791118998999038,0.33741719166740625,-0.19907511441163292
1768870431.7929788,2026-01-20 00:53:51.792,-0.9636987136955891,0.4222272166593989,-0.25729995733990696
1768870431.8154783,2026-01-20 00:53:51.815,-0.9424362752664678,0.5097180396874383,-0.31513731323748023
1768870431.8364816,2026-01-20 00:53:51.836,-0.9183368305823056,0.5869093061207412,-0.3634775152180248
1768870431.8578663,2026-01-20 00:53:51.857,-0.8896938522192678,0.6603563688476375,-0.40619649692464305
1768870431.8792086,2026-01-20 00:53:51.879,-0.8571064801099849,0.7278356082575745,-0.4415292183370533
1768870431.9001608,2026-01-20 00:53:51.900,-0.8213657816282824,0.7878531135022352,-0.46850854861411967
1768870431.9213538,2026-01-20 00:53:51.921,-0.7815967249033421,0.8417556106552816,-0.4875475821709808
1768870431.9423664,2026-01-20 00:53:51.942,-0.7387459901419514,0.8879855713104755,-0.4979029389433981
1768870431.9632347,2026-01-20 00:53:51.963,-0.6930049647802902,0.9263969052937683,-0.4996100176870071
1768870431.9850054,2026-01-20 00:53:51.985,-0.6421105558079726,0.9581561170739572,-0.49224968906009925
1768870432.0058315,2026-01-20 00:53:52.005,-0.5906194860232353,0.9803208407559053,-0.4766005114370115
1768870432.0268419,2026-01-20 00:53:52.026,-0.5361089985279559,0.9943545614683462,-0.452555750361157
1768870432.0478702,2026-01-20 00:53:52.047,-0.47921241129786163,0.9999045151629529,-0.4206042351443534
1768870432.0688627,2026-01-20 00:53:52.068,-0.4203290851839196,0.996919705766733,-0.3813947300601231
1768870432.0896282,2026-01-20 00:53:52.089,-0.3602835518599618,0.9856117968704258,-0.33608793135926784
1768870432.111079,2026-01-20 00:53:52.111,-0.29664877623502,0.9653052271728649,-0.2832956213352814
1768870432.1318512,2026-01-20 00:53:52.131,-0.23373901132110347,0.9374549277436869,-0.22726429461596823
1768870432.153168,2026-01-20 00:53:52.153,-0.16815389680423212,0.9007507076693343,-0.16575951234595918
1768870432.173961,2026-01-20 00:53:52.173,-0.1034429667544241,0.8573171466418027,-0.10288803524714753
1768870432.1947978,2026-01-20 00:53:52.194,-0.038161237021444874,0.8066100369073271,-0.03813344017442482
1768870432.2158773,2026-01-20 00:53:52.215,0.028049144193495856,0.7484233637064251,0.02803810812733282
1768870432.2370117,2026-01-20 00:53:52.237,0.09430582980727217,0.6836344157934223,0.09388553456635251
1768870432.2581325,2026-01-20 00:53:52.258,0.16010925389288233,0.612985487493209,0.1580437323404084
1768870432.279312,2026-01-20 00:53:52.279,0.22538311623786023,0.5368380510745435,0.21958405700787298
1768870432.30028,2026-01-20 00:53:52.300,0.2890265099226527,0.4568598382618809,0.2766911746054065
1768870432.3214471,2026-01-20 00:53:52.321,0.3520002433257123,0.37218814867389355,0.3294721955423306
1768870432.342366,2026-01-20 00:53:52.342,0.41271066846674476,0.28533543275921686,0.3759225376436687
1768870432.3634355,2026-01-20 00:53:52.363,0.472049252255693,0.195430272132025,0.4161454870116222
1768870432.3845763,2026-01-20 00:53:52.384,0.5295202718187728,0.10352087150595309,0.4491906083104267
1768870432.4054515,2026-01-20 00:53:52.405,0.5839752485835077,0.011891344885975664,0.47405444222238646
1768870432.4263368,2026-01-20 00:53:52.426,0.6359414012811063,-0.0798780756764796,0.4907797304415642
1768870432.4469113,2026-01-20 00:53:52.446,0.6844630380242172,-0.16963382173489716,0.49900611005220236
1768870432.4676726,2026-01-20 00:53:52.467,0.7305254314891445,-0.2587924896112631,0.49886521803960515
1768870432.488321,2026-01-20 00:53:52.488,0.7732541582386702,-0.345324428044701,0.4903175330754541
1768870432.5093408,2026-01-20 00:53:52.509,0.8134120160326578,-0.430490384034527,0.4731519827931758
1768870432.530022,2026-01-20 00:53:52.530,0.8494616785841274,-0.5106961787629526,0.44821872365169174
1768870432.5510063,2026-01-20 00:53:52.551,0.8823770342747235,-0.5877627276511866,0.41519638797211134
1768870432.5715656,2026-01-20 00:53:52.571,0.9109073032189019,-0.6584166755712487,0.37585042585459955
1768870432.5921538,2026-01-20 00:53:52.592,0.9356723106444185,-0.7237821053392476,0.33017080783568115
1768870432.6136281,2026-01-20 00:53:52.613,0.9573312679601054,-0.7856306823114234,0.2766618518277367
1768870432.634536,2026-01-20 00:53:52.634,0.9742357648690353,-0.8391260934704305,0.21972132200388902
1768870432.6551664,2026-01-20 00:53:52.655,0.9867971522168126,-0.8849611642095662,0.15982269882690953
1768870432.6762276,2026-01-20 00:53:52.676,0.9953464069594745,-0.9242412620475794,0.09591302874294162
1768870432.6975164,2026-01-20 00:53:52.697,0.9995610563451313,-0.9558905525988723,0.029612907495335718
1768870432.718086,2026-01-20 00:53:52.718,0.9993879056974648,-0.9785179309403366,-0.034961639336014205
1768870432.7390895,2026-01-20 00:53:52.739,0.9949066986181571,-0.9933629801240884,-0.10028669907746492
1768870432.7598848,2026-01-20 00:53:52.759,0.9862035234047338,-0.9997164819447631,-0.16325350644330489
1768870432.7809784,2026-01-20 00:53:52.780,0.9730771943607949,-0.9976231016738386,-0.22427429010973943
1768870432.8021753,2026-01-20 00:53:52.802,0.9555828557846842,-0.9868753276052238,-0.2816318553092468
1768870432.8231485,2026-01-20 00:53:52.823,0.9341043164301649,-0.967804603291189,-0.3334754058421805
1768870432.8439677,2026-01-20 00:53:52.843,0.9087751947593542,-0.9407359135317053,-0.3792192090348249
1768870432.8649442,2026-01-20 00:53:52.864,0.8793220288875987,-0.905488702586028,-0.41875745869133085
1768870432.8857934,2026-01-20 00:53:52.885,0.8462659527802604,-0.8628241996245474,-0.45085722050154575
1768870432.9066389,2026-01-20 00:53:52.906,0.8095884203967505,-0.8129204265636563,-0.47522674053427727
1768870432.9276068,2026-01-20 00:53:52.927,0.7691894990300431,-0.7558288729485378,-0.49152804794506594
1768870432.9483912,2026-01-20 00:53:52.948,0.7258585684233767,-0.6929069888275157,-0.4992774454733744
1768870432.969413,2026-01-20 00:53:52.969,0.6788814840544031,-0.6233753347640582,-0.49846728180415023
1768870432.990326,2026-01-20 00:53:52.990,0.6292127753784531,-0.5489223554774552,-0.48904499255267486
1768870433.011429,2026-01-20 00:53:53.011,0.57634145401665,-0.46909090617930504,-0.4709914157848607
1768870433.032445,2026-01-20 00:53:53.032,0.5211822181147888,-0.38559108783345636,-0.4448005802727148
1768870433.0530038,2026-01-20 00:53:53.053,0.4649986915282192,-0.3006793796675683,-0.41166862733872844
1768870433.0741444,2026-01-20 00:53:53.074,0.4052296731208626,-0.2108462473538521,-0.37046701143670074
1768870433.0955908,2026-01-20 00:53:53.095,0.3427500816183928,-0.1178240401792613,-0.32198855199039084
