timestamp,human_ts,ax,ay,az
1770444630.2347388,2026-02-06 23:10:30.234,-0.6,-0.2262286524372537,-1.0393466015675619
1770444630.2564101,2026-02-06 23:10:30.256,-0.6,-0.21944416150802282,-1.0131682588449775
1770444630.282529,2026-02-06 23:10:30.282,0.005884086824798477,-0.21114610926982147,-0.9805106560598824
1770444630.308491,2026-02-06 23:10:30.308,0.0156633873726945,-0.20277218552230988,-0.9501081497985856
1770444630.3339248,2026-02-06 23:10:30.333,0.02522889907345009,-0.19444980511860865,-0.9254051607294579
1770444630.3556085,2026-02-06 23:10:30.355,0.033365467879619096,-0.18726484448348057,-0.9102314711622693
1770444630.378788,2026-02-06 23:10:30.378,0.04203515120901064,-0.17949836007298942,-0.9013581448947201
1770444630.401584,2026-02-06 23:10:30.401,0.050524934286245264,-0.17177835517979922,-0.9007363949806053
1770444630.4230337,2026-02-06 23:10:30.423,0.058475613402152765,-0.16444181646703837,-0.9075452302039524
1770444630.4471068,2026-02-06 23:10:30.447,0.06734887212498855,-0.1561271354286562,-0.9230963686429797
1770444630.4760144,2026-02-06 23:10:30.476,0.07792190746531899,-0.1460368854118367,-0.9508277937504594
1770444630.4984593,2026-02-06 23:10:30.498,0.08606028281161746,-0.1381280117024761,-0.9770038071631982
1770444630.5218103,2026-02-06 23:10:30.521,0.09445666971122903,-0.12983211974930992,-1.006141343899524
1770444630.5429785,2026-02-06 23:10:30.542,0.10199680156171498,-0.1222585267772085,-1.0321641834615467
1770444630.5664287,2026-02-06 23:10:30.566,0.1102650069332433,-0.11381209377445659,-1.0582775580308856
1770444630.5880187,2026-02-06 23:10:30.588,0.11779260576288837,-0.10598668707631956,-1.0779227907399769
1770444630.612642,2026-02-06 23:10:30.612,0.12627265895940595,-0.09700741735881659,-1.0933077955695565
1770444630.6416664,2026-02-06 23:10:30.641,0.13611121149883776,-0.08635796361132711,-1.099999483263674
1770444630.664254,2026-02-06 23:10:30.664,0.14364466510470814,-0.07802357294284623,-1.0960872402417947
1770444630.6876001,2026-02-06 23:10:30.687,0.15130901138997288,-0.06937260680744996,-1.083970511449945
1770444630.7088394,2026-02-06 23:10:30.708,0.15816684336195494,-0.0614752412230779,-1.0666792298557954
1770444630.7306285,2026-02-06 23:10:30.730,0.16508666220917048,-0.053346063769937974,-1.0440435453655803
1770444630.752803,2026-02-06 23:10:30.752,0.17200189024870902,-0.04504988942763514,-1.0176494063120591
1770444630.7747004,2026-02-06 23:10:30.774,0.17869975627572038,-0.03683794889034495,-0.9902397314644236
1770444630.7961984,2026-02-06 23:10:30.796,0.18514358938908318,-0.02876084045967996,-0.9640334188832277
1770444630.8245513,2026-02-06 23:10:30.824,0.1934346590676728,-0.01809086666507607,-0.9337465274659353
1770444630.8466716,2026-02-06 23:10:30.846,0.19973339837400939,-0.00975675928761895,-0.915735594823958
1770444630.8696132,2026-02-06 23:10:30.869,0.20610174631620948,-0.0011103882858078799,-0.9039048797737066
1770444630.8946044,2026-02-06 23:10:30.894,0.21284519904490515,0.008310590450332457,-0.9000566971857505
1770444630.9182487,2026-02-06 23:10:30.918,0.21903265195003715,0.017220510027702845,-0.9054227107132268
1770444630.9425278,2026-02-06 23:10:30.942,0.2251845179365865,0.026360088152496765,-0.9195487965194917
1770444630.9646914,2026-02-06 23:10:30.964,0.23061693101434677,0.03469052229983977,-0.9389766715934009
1770444630.9861555,2026-02-06 23:10:30.986,0.23570816226303376,0.0427447903078107,-0.9622950965494768
1770444631.007279,2026-02-06 23:10:31.007,0.2405511140517848,0.05065407028038785,-0.987915057594232
1770444631.0288048,2026-02-06 23:10:31.028,0.24531135634356524,0.05869237615293863,-1.0148786913929404
1770444631.0510333,2026-02-06 23:10:31.051,0.25003889467960577,0.06696821750495519,-1.0415666716505636
1770444631.0726218,2026-02-06 23:10:31.072,0.2544433889791144,0.07497727293486203,-1.0644182225309056
1770444631.1045208,2026-02-06 23:10:31.104,0.26060781761161167,0.08675365482939745,-1.0891566782592237
1770444631.128617,2026-02-06 23:10:31.128,0.264988019632151,0.09559950390725312,-1.0986060943177864
1770444631.1515176,2026-02-06 23:10:31.151,0.26892474110877856,0.1039586666360549,-1.099273912252832
1770444631.1730857,2026-02-06 23:10:31.173,0.27242955437360694,0.11178881071933806,-1.0924287175543372
1770444631.1950963,2026-02-06 23:10:31.195,0.27579973268716135,0.11973151092061587,-1.0784918719862955
1770444631.2226455,2026-02-06 23:10:31.222,0.2797200331588381,0.12959899945821723,-1.0528128063416722
1770444631.2446814,2026-02-06 23:10:31.244,0.2826150876839156,0.1374301937288481,-1.0275842533115112
1770444631.2724566,2026-02-06 23:10:31.272,0.28595495297154505,0.14721551469468624,-0.9930490665470958
1770444631.29493,2026-02-06 23:10:31.294,0.28840219536361533,0.1550583296127762,-0.9655288205267447
1770444631.3264825,2026-02-06 23:10:31.326,0.291450528161657,0.16595473401591398,-0.9319464857155536
1770444631.347589,2026-02-06 23:10:31.347,0.2932337403318366,0.17316075642595807,-0.915120256316084
1770444631.3705103,2026-02-06 23:10:31.370,0.29493662995004266,0.18090865961681388,-0.9035982208182005
1770444631.395272,2026-02-06 23:10:31.395,0.2965014551042254,0.1891845210452757,-0.9000886098613541
1770444631.4211524,2026-02-06 23:10:31.421,0.2978300645758903,0.19772358583956787,-0.9066704539165196
1770444631.4444063,2026-02-06 23:10:31.444,0.29875533635126605,0.2052968793777728,-0.9209738567358818
1770444631.4720175,2026-02-06 23:10:31.472,0.2995224932521381,0.2141593085902511,-0.9465184641031529
1770444631.4947772,2026-02-06 23:10:31.494,0.2998838581168261,0.22135669011813627,-0.972530959179369
1770444631.5161312,2026-02-06 23:10:31.516,0.29999985194598616,0.22801641417330756,-0.9990065240986625
1770444631.538581,2026-02-06 23:10:31.538,0.2998888768183811,0.2349187746815692,-1.02688402131505
1770444631.560836,2026-02-06 23:10:31.560,0.29954333871017086,0.24165666147566625,-1.0524247845535502
1770444631.58311,2026-02-06 23:10:31.583,0.2989628483074496,0.2482950887772741,-1.0739121464062744
1770444631.6045012,2026-02-06 23:10:31.604,0.2981848980681136,0.25456701829464584,-1.089147313870746
1770444631.630785,2026-02-06 23:10:31.630,0.29693410781863766,0.26213125383187763,-1.0990227738638856
1770444631.6547623,2026-02-06 23:10:31.654,0.295510622964591,0.26889106932929335,-1.0987007515756222
1770444631.6774642,2026-02-06 23:10:31.677,0.29391549602485917,0.2751653022350022,-1.090189570246551
1770444631.6986132,2026-02-06 23:10:31.698,0.29221453863858277,0.280896141659639,-1.0756805572145869
1770444631.7212734,2026-02-06 23:10:31.721,0.2901623464124198,0.2869147116636663,-1.054265767587575
1770444631.7497087,2026-02-06 23:10:31.749,0.28725529699476693,0.2942794625000652,-1.0214620515971888
1770444631.771138,2026-02-06 23:10:31.771,0.28482183651006193,0.29969064142067364,-0.9947048509843022
1770444631.7928047,2026-02-06 23:10:31.792,0.28215142415948735,0.3050375632382174,-0.9680461062170101
1770444631.8206267,2026-02-06 23:10:31.820,0.2784160502070178,0.3117165164138624,-0.9375220045608987
1770444631.8436308,2026-02-06 23:10:31.843,0.275069623462386,0.3170783228107461,-0.9178535111327343
1770444631.8676162,2026-02-06 23:10:31.867,0.2713359727829228,0.3225095954202727,-0.9046269636331927
1770444631.8887382,2026-02-06 23:10:31.888,0.26784489406792295,0.32715468051685326,-0.9000800746101562
1770444631.9111953,2026-02-06 23:10:31.911,0.26392568371582614,0.3319519800203074,-0.9029178983164765
1770444631.9382486,2026-02-06 23:10:31.938,0.2589246970195549,0.3375344266663794,-0.9164725058481049
1770444631.9597332,2026-02-06 23:10:31.959,0.2547400689138117,0.34181114010834307,-0.9341631598894103
1770444631.9811432,2026-02-06 23:10:31.981,0.25038561326109926,0.34593327201331686,-0.9565372929647284
1770444632.0031786,2026-02-06 23:10:32.003,0.24571368566442975,0.350029657579257,-0.9828179159685152
1770444632.0300763,2026-02-06 23:10:32.030,0.23975673459912236,0.3548244009774476,-1.0164576236942617
1770444632.0542326,2026-02-06 23:10:32.054,0.23417330970332595,0.35893618325737103,-1.0451889942347399
1770444632.076165,2026-02-06 23:10:32.076,0.2289168521622863,0.36250836881263204,-1.0677599039460897
1770444632.1008942,2026-02-06 23:10:32.100,0.22278167195688445,0.3663502780423555,-1.0870024960690974
1770444632.1230133,2026-02-06 23:10:32.123,0.21711254643881625,0.36961761651842506,-1.0971898789083685
1770444631.759094,2026-02-06 23:10:31.759,0.2862151252703973,0.29666412728308283,-1.0098216907523065
1770444631.7811902,2026-02-06 23:10:31.781,0.28360887293476644,0.3021873475177454,-0.9821648367733692
1770444631.8042436,2026-02-06 23:10:31.804,0.28065666202515105,0.3078100869168336,-0.9547981772584165
1770444631.8259876,2026-02-06 23:10:31.825,0.2776564143028342,0.3129800170115991,-0.9324037552075157
1770444631.8470976,2026-02-06 23:10:31.847,0.2745456670354103,0.31787294373371466,-0.9154491490092527
1770444631.8716884,2026-02-06 23:10:31.871,0.27068112284108997,0.32341047535216233,-0.9032208438763968
1770444631.8942144,2026-02-06 23:10:31.894,0.2669088327592871,0.328337978723018,-0.9000414205175513
1770444631.9163375,2026-02-06 23:10:31.916,0.26299813265200295,0.33303013408200094,-0.9046698483886793
1770444631.9376352,2026-02-06 23:10:31.937,0.25904146915856646,0.33741022463006853,-0.9160509713355146
1770444631.9591956,2026-02-06 23:10:31.959,0.2548473007233062,0.3417055878259949,-0.933655016092795
1770444631.9810646,2026-02-06 23:10:31.981,0.2504015541097303,0.34591874055531463,-0.9564504285954699
1770444632.0024073,2026-02-06 23:10:32.002,0.24588075213300672,0.3498885320784,-0.9818618653988618
1770444632.024469,2026-02-06 23:10:32.024,0.2410217317653266,0.35384329975614703,-1.00947040131871
1770444632.045884,2026-02-06 23:10:32.045,0.23612829803671154,0.35753557835518396,-1.0355956065164593
1770444632.0678203,2026-02-06 23:10:32.067,0.23093801536981368,0.36116707767768064,-1.0596877825050401
1770444632.0959826,2026-02-06 23:10:32.095,0.2240172869503431,0.3656031332216881,-1.0837964832386973
1770444632.116957,2026-02-06 23:10:32.116,0.21868095266199647,0.3687392968522234,-1.0951201396947425
1770444632.1381674,2026-02-06 23:10:32.138,0.21313073834862714,0.3717638991227299,-1.099888671697378
1770444632.1604724,2026-02-06 23:10:32.160,0.20712981342044307,0.37478488228177764,-1.0972952411526273
1770444632.1821694,2026-02-06 23:10:32.182,0.20113587128817167,0.3775647937826571,-1.0874791404302868
1770444632.2036378,2026-02-06 23:10:32.203,0.19505972634064747,0.38015924100131393,-1.0714059066394077
1770444632.2266674,2026-02-06 23:10:32.226,0.18838127556610068,0.38277043104877906,-1.0484523329068438
1770444632.253508,2026-02-06 23:10:32.253,0.1804016831343559,0.38558507256575086,-1.0167775849933463
1770444632.2753232,2026-02-06 23:10:32.275,0.1737638759512122,0.3876912941707311,-0.9894638862428832
1770444632.3003676,2026-02-06 23:10:32.300,0.16598213711518853,0.3899073680287403,-0.9591972248917325
1770444632.322211,2026-02-06 23:10:32.322,0.15906143755499896,0.39166264340158674,-0.9359795480611114
1770444632.3450003,2026-02-06 23:10:32.345,0.15171272054542279,0.3933171636227253,-0.9168863440879969
1770444632.3671925,2026-02-06 23:10:32.367,0.14443680711405155,0.3947539843010078,-0.9047899447476951
1770444632.389093,2026-02-06 23:10:32.389,0.1371464179713715,0.3960026090726138,-0.9000631664503769
1770444632.410377,2026-02-06 23:10:32.410,0.1299623328438856,0.39705434128050765,-0.9026768690494793
1770444632.4325476,2026-02-06 23:10:32.432,0.12237960391754205,0.39798008073773905,-0.9127504578502504
1770444632.4576404,2026-02-06 23:10:32.457,0.11368214074923522,0.3988182756690283,-0.9322088139890654
1770444632.4790468,2026-02-06 23:10:32.479,0.10617399193119241,0.3993569198848932,-0.9541837794980627
1770444632.5002294,2026-02-06 23:10:32.500,0.09866830677012665,0.39972995343853013,-0.9791801316157778
1770444632.5215409,2026-02-06 23:10:32.521,0.0910487769477863,0.39994443825375003,-1.0057965147172652
1770444632.5833828,2026-02-06 23:10:32.583,0.06858080054301688,0.3996536007833358,-1.0741411705426103
1770444632.605224,2026-02-06 23:10:32.605,0.06053916245763612,0.3992262965176081,-1.0895550706517674
1770444632.626338,2026-02-06 23:10:32.626,0.052723576537233446,0.3986525185614845,-1.0980886267425398
1770444632.652794,2026-02-06 23:10:32.652,0.04287705184130134,0.397710637533136,-1.0990677891470262
1770444632.6746976,2026-02-06 23:10:32.674,0.03468989928945921,0.39674385548086827,-1.0916372282399327
1770444632.6990626,2026-02-06 23:10:32.699,0.025551312189274634,0.3954697294579186,-1.0753088249300955
1770444632.7249146,2026-02-06 23:10:32.724,0.015829349524849823,0.3938899137404466,-1.0503711803833709
1770444632.748256,2026-02-06 23:10:32.748,0.0070355630118344985,0.39226238385775364,-1.0232395866482573
1770444632.7767153,2026-02-06 23:10:32.776,-0.003691707224316863,0.390021670940314,-0.9877250350155775
1770444632.7992358,2026-02-06 23:10:32.799,-0.01217912601171687,0.38804929994632986,-0.9604986574616111
1770444632.820416,2026-02-06 23:10:32.820,-0.020152376126890244,0.38603482704030956,-0.9377250344479897
1770444632.8415596,2026-02-06 23:10:32.841,-0.02809774794380666,0.3838703611273013,-0.9193643000208038
1770444632.8656669,2026-02-06 23:10:32.865,-0.03713057064554356,0.381217082867025,-0.9053934557103221
1770444632.8871036,2026-02-06 23:10:32.887,-0.045135078938286353,0.3786922130644277,-0.9001833153120755
1770444632.9142118,2026-02-06 23:10:32.914,-0.05521078241919475,0.375277796483756,-0.9038975873651535
1770444632.938029,2026-02-06 23:10:32.938,-0.06400975797351781,0.37207603444796167,-0.916320448866048
1770444632.9670196,2026-02-06 23:10:32.967,-0.07464250262142721,0.3679257641751581,-0.9413204606853995
1770444632.988391,2026-02-06 23:10:32.988,-0.08241861681281583,0.3646900035706823,-0.9649114017215356
1770444633.0220628,2026-02-06 23:10:33.022,-0.0945460702143791,0.3592928642682063,-1.0064547071269714
1770444633.0460012,2026-02-06 23:10:33.046,-0.10306787001840918,0.35523469174729483,-1.0357372365819124
1770444633.0705035,2026-02-06 23:10:33.070,-0.11169269755229917,0.35089417593115696,-1.0623618960588712
1770444633.094084,2026-02-06 23:10:33.094,-0.11989302741353579,0.34654030235111466,-1.082470793215167
1770444633.1150777,2026-02-06 23:10:33.115,-0.1271050779092164,0.342520156961124,-1.0943648997614763
1770444633.136285,2026-02-06 23:10:33.136,-0.13430109884835773,0.33832273808721025,-1.0997494316677872
1770444633.163517,2026-02-06 23:10:33.163,-0.143400460437007,0.3327351601734465,-1.0963398736623051
1770444633.1848514,2026-02-06 23:10:33.184,-0.15041269878117391,0.32820419937870865,-1.085797033917588
1770444633.2076998,2026-02-06 23:10:33.207,-0.15780237367977892,0.3232047161183953,-1.0677374261612746
1770444633.2306,2026-02-06 23:10:33.230,-0.16507780633551336,0.31804386510949845,-1.044075282396208
1770444633.2603195,2026-02-06 23:10:33.260,-0.17431581038461752,0.31112514418765913,-1.0082874624040385
1770444633.2824206,2026-02-06 23:10:33.282,-0.18102886977820296,0.3058213793492158,-0.9806464382432332
1770444633.306911,2026-02-06 23:10:33.306,-0.18830403863625736,0.29978962706494916,-0.9518372773263148
1770444633.3285987,2026-02-06 23:10:33.328,-0.1945986516038255,0.294314108070563,-0.9300235515998313
1770444633.3566794,2026-02-06 23:10:33.356,-0.20253219440479395,0.2870432643897542,-0.9096478804683716
1770444633.3789418,2026-02-06 23:10:33.378,-0.2086438561901836,0.281135183595353,-0.9013273179705107
1770444633.4009032,2026-02-06 23:10:33.400,-0.21451306578464208,0.2751855337628513,-0.9006364456760388
1770444633.4221478,2026-02-06 23:10:33.422,-0.22003470830944152,0.2693184726444377,-0.9071276032140814
1770444633.4440348,2026-02-06 23:10:33.444,-0.22555938948182322,0.26316100814039833,-0.9206875917290516
1770444633.4733834,2026-02-06 23:10:33.473,-0.23269892457015817,0.254729224516283,-0.947976354132592
1770444633.4963331,2026-02-06 23:10:33.496,-0.23806236698451766,0.24799901886123055,-0.9744163935111809
1770444633.5223498,2026-02-06 23:10:33.522,-0.24390209208644306,0.240230295409756,-1.0068149361965462
1770444633.55098,2026-02-06 23:10:33.550,-0.2500279178571924,0.2315130676132415,-1.04150644083703
1770444633.5729065,2026-02-06 23:10:33.572,-0.2545004167345809,0.22472344309012926,-1.064692340637228
1770444633.5945606,2026-02-06 23:10:33.594,-0.25872796027741796,0.21792363792789102,-1.0828073600335006
1770444633.6156766,2026-02-06 23:10:33.615,-0.2626658085785964,0.21120567592424486,-1.0946111054022751
1770444633.6475003,2026-02-06 23:10:33.647,-0.268250307985648,0.20092389502295474,-1.0997543040756492
1770444633.6760454,2026-02-06 23:10:33.676,-0.27289483929086805,0.19154725447914356,-1.090945721739743
1770444633.6979356,2026-02-06 23:10:33.697,-0.27621898410672313,0.18426241383020314,-1.0762326228267032
1770444633.725666,2026-02-06 23:10:33.725,-0.2801296433047224,0.17492175222876827,-1.0495518419945062
1770444633.7489786,2026-02-06 23:10:33.748,-0.2831543486508478,0.1669763510670528,-1.022356858773438
1770444633.7705348,2026-02-06 23:10:33.770,-0.2857351337058884,0.1595573470286359,-0.9954589417016522
1770444633.7918184,2026-02-06 23:10:33.791,-0.2880774560212544,0.15216791088101467,-0.9692193118561723
1770444633.8143506,2026-02-06 23:10:33.814,-0.29033246695296144,0.1442788256586771,-0.9438646457163987
1770444633.8363707,2026-02-06 23:10:33.836,-0.29231146200029595,0.13650583741615926,-0.923391340429719
1770444633.8653805,2026-02-06 23:10:33.865,-0.2945768502837072,0.1261759443249733,-0.9055100543794393
1770444633.8874543,2026-02-06 23:10:33.887,-0.2960383085745248,0.11825331741652645,-0.9001576114172767
1770444633.9090345,2026-02-06 23:10:33.909,-0.297247200624732,0.11045662722214984,-0.9023037028994629
1770444633.9308484,2026-02-06 23:10:33.930,-0.2982468825315464,0.10252996592031333,-0.9117283440367329
1770444633.952368,2026-02-06 23:10:33.952,-0.29901347251577687,0.09466808509404545,-0.9274885811732355
1770444633.9737453,2026-02-06 23:10:33.973,-0.2995585678224573,0.08681885848789483,-0.9483678670823091
1770444633.997736,2026-02-06 23:10:33.997,-0.29991281356150196,0.0779693861380017,-0.9761233279146597
1770444634.0194554,2026-02-06 23:10:34.019,-0.2999984774059705,0.06992200989476736,-1.0031854672186526
1770444634.042149,2026-02-06 23:10:34.042,-0.29984926703735526,0.0614837969418569,-1.031172951912541
1770444634.0636342,2026-02-06 23:10:34.063,-0.2994833066353199,0.053468574223238696,-1.0553860145812972
1770444634.0864494,2026-02-06 23:10:34.086,-0.2988556119567477,0.04493184962640257,-1.0766731311623898
1770444634.1080263,2026-02-06 23:10:34.108,-0.29803602142675223,0.036840216215757636,-1.091066051743498
1770444634.1333473,2026-02-06 23:10:34.133,-0.29679499321633324,0.02732639250363742,-1.0994199920689243
1770444634.1543546,2026-02-06 23:10:34.154,-0.29553705885143605,0.01941977163439235,-1.098781726711133
1770444634.177675,2026-02-06 23:10:34.177,-0.2938995825009947,0.010634647829262987,-1.0900749806148766
1770444634.2015443,2026-02-06 23:10:34.201,-0.29196236785118684,0.0016381104767279016,-1.0732213668611925
1770444634.2324736,2026-02-06 23:10:34.232,-0.28906138643259377,-0.01002163684100884,-1.0419480718207916
1770444634.2580893,2026-02-06 23:10:34.258,-0.2863280964509369,-0.019671905104781406,-1.0110740329695813
1770444634.2863395,2026-02-06 23:10:34.286,-0.2829698995344485,-0.03030086991989729,-0.9758380192011361
1770444634.3081193,2026-02-06 23:10:34.308,-0.2801373627451563,-0.038480653887077686,-0.9505106276119192
1770444634.3293867,2026-02-06 23:10:34.329,-0.27716864058934465,-0.046453275471418864,-0.929318775602528
1770444634.350486,2026-02-06 23:10:34.350,-0.27402777407969253,-0.05434436489512837,-0.9132509270125383
1770444634.372206,2026-02-06 23:10:34.372,-0.2705940581179019,-0.062443380536926676,-0.903053701696333
1770444634.3991146,2026-02-06 23:10:34.399,-0.26605995421374223,-0.07244252698397918,-0.900408248710672
1770444634.421951,2026-02-06 23:10:34.421,-0.2619733547526481,-0.08089177986615309,-0.9070359104156789
1770444634.4432805,2026-02-06 23:10:34.443,-0.2579614917920442,-0.08874975922811282,-0.9201136238488928
1770444634.4659677,2026-02-06 23:10:34.465,-0.2534909262995273,-0.09706852996468142,-0.9402557422370575
1770444634.4948466,2026-02-06 23:10:34.494,-0.24750267550115324,-0.10759302837549345,-0.9726142247623724
1770444634.5163045,2026-02-06 23:10:34.516,-0.24284148843041103,-0.11536223156661028,-0.999226126401227
1770444634.5373056,2026-02-06 23:10:34.537,-0.23810912296150138,-0.12291943886272245,-1.0253358850652379
1770444634.5655456,2026-02-06 23:10:34.565,-0.23148444652326614,-0.13300561776094533,-1.05737021404845
1770444634.5909133,2026-02-06 23:10:34.590,-0.225284380635289,-0.14198640343236416,-1.0801508769136545
1770444634.612961,2026-02-06 23:10:34.612,-0.2197098847615399,-0.14972564534146537,-1.0934506956890098
1770444634.634241,2026-02-06 23:10:34.634,-0.21416882149639663,-0.1571350392271578,-1.0995349221402115
1770444634.655704,2026-02-06 23:10:34.655,-0.20842597210172034,-0.1645428245689428,-1.098503592625411
1770444634.6773353,2026-02-06 23:10:34.677,-0.20248484623305454,-0.1719404258987846,-1.0902602395453889
1770444634.6988623,2026-02-06 23:10:34.698,-0.19642321637286,-0.179232186901212,-1.0754737709302142
1770444634.7244565,2026-02-06 23:10:34.724,-0.18903011672710548,-0.18780485155068494,-1.0508670223008894
1770444634.75414,2026-02-06 23:10:34.754,-0.18026405600863252,-0.19755281553801132,-1.0162114042777197
1770444634.7774262,2026-02-06 23:10:34.777,-0.17311659328440052,-0.20519486499200573,-0.9868382751096342
1770444634.799032,2026-02-06 23:10:34.799,-0.16640170663912532,-0.2121433188004438,-0.9607365971601917
1770444634.823516,2026-02-06 23:10:34.823,-0.15864345121381532,-0.21991180816788602,-0.9347265113793175
1770444634.8455176,2026-02-06 23:10:34.845,-0.1515436481673097,-0.22679270106025298,-0.9165249288145554
1770444634.8685153,2026-02-06 23:10:34.868,-0.14399946512102824,-0.23388009130980017,-0.9042947543253591
1770444634.890014,2026-02-06 23:10:34.890,-0.13683695952308375,-0.240407303587909,-0.900028679887982
1770444634.9134514,2026-02-06 23:10:34.913,-0.12891609447019123,-0.24740955333358927,-0.9036378318998712
1770444634.9356937,2026-02-06 23:10:34.935,-0.1212950059342797,-0.25394368767286446,-0.9147513598271033
1770444634.9576352,2026-02-06 23:10:34.957,-0.11368505198715766,-0.2602793531580255,-0.9322011055056298
1770444634.9806848,2026-02-06 23:10:34.980,-0.10559683401454091,-0.26681586849733924,-0.9560210215072198
1770444635.003047,2026-02-06 23:10:35.003,-0.09766498840607156,-0.27303721700269235,-0.9826541315743302
1770444635.0244966,2026-02-06 23:10:35.024,-0.08998541592594671,-0.2788898990935133,-1.0095032092979317
1770444635.0493495,2026-02-06 23:10:35.049,-0.08100383541877768,-0.2855301103470194,-1.0396342421970544
1770444635.0703073,2026-02-06 23:10:35.070,-0.07336948004051758,-0.2910070353399724,-1.0621677782875014
1770444635.091704,2026-02-06 23:10:35.091,-0.06552224868376222,-0.2964819013919884,-1.0807422404472815
1770444635.1128604,2026-02-06 23:10:35.112,-0.05771735209816092,-0.30177620508553726,-1.0934057246239306
1770444635.1429775,2026-02-06 23:10:35.142,-0.04653720221188302,-0.30910578450770865,-1.0999912000789083
1770444635.165614,2026-02-06 23:10:35.165,-0.03808864039124365,-0.31445160477062606,-1.0956002194493926
1770444635.1923518,2026-02-06 23:10:35.192,-0.028070722876945734,-0.32058109861813394,-1.0805821539423632
1770444635.2147682,2026-02-06 23:10:35.214,-0.019647905255185786,-0.3255627071011713,-1.0609475845902714
1770444635.237014,2026-02-06 23:10:35.237,-0.01127318263132113,-0.33036311318199285,-1.0367073788841261
1770444635.2586365,2026-02-06 23:10:35.258,-0.0031234220664250038,-0.3348905266286157,-1.0103927946759625
1770444635.2803748,2026-02-06 23:10:35.280,0.005071332615264452,-0.3393014498903002,-0.9831751595340043
1770444635.3034852,2026-02-06 23:10:35.303,0.013779585410437842,-0.34383484125397223,-0.9556516847216119
1770444635.3504417,2026-02-06 23:10:35.350,0.03142930463106918,-0.3525410803928161,-0.9132791094448355
1770444635.3751197,2026-02-06 23:10:35.375,0.04066543241034512,-0.3568410439816496,-0.9022198171847815
1770444635.3966944,2026-02-06 23:10:35.396,0.04870782629822431,-0.3604419598219817,-0.9001800479496739
1770444635.4183352,2026-02-06 23:10:35.418,0.05673816299733228,-0.36390389372929366,-0.9054586797614064
1770444635.4393663,2026-02-06 23:10:35.439,0.06450273112037398,-0.36712354412841536,-0.9172533236545752
1770444635.4608018,2026-02-06 23:10:35.460,0.07237002315826803,-0.370256609719684,-0.9351793533710808
1770444635.4820886,2026-02-06 23:10:35.482,0.08013189155822686,-0.3732188238922957,-0.9576140014205385
1770444635.508291,2026-02-06 23:10:35.508,0.08960523778134401,-0.37665810673692274,-0.9891755269485699
1770444635.5299785,2026-02-06 23:10:35.529,0.09737369212299087,-0.3793313037901431,-1.0163337877491345
1770444635.55763,2026-02-06 23:10:35.557,0.10717250587771318,-0.3825095526893836,-1.048951864650228
1770444635.5816526,2026-02-06 23:10:35.581,0.11558183027251184,-0.38506023170722414,-1.0726655617373724
1770444635.6041644,2026-02-06 23:10:35.604,0.12336520650770261,-0.3872708996827235,-1.0889522463580175
1770444635.6268625,2026-02-06 23:10:35.626,0.13111464572724169,-0.38932381280521255,-1.0982147503180362
1770444635.647764,2026-02-06 23:10:35.647,0.13815602847884248,-0.39105654868819767,-1.0997305862995919
1770444635.6692278,2026-02-06 23:10:35.669,0.14528685864550947,-0.3926777980164859,-1.0941709483433482
1770444635.6909552,2026-02-06 23:10:35.690,0.15239842692357325,-0.394155486113588,-1.0816101931566136
1770444635.7175257,2026-02-06 23:10:35.717,0.16094053917081508,-0.3957378940625192,-1.0581618510627224
1770444635.7391264,2026-02-06 23:10:35.739,0.1677524645029294,-0.3968413686814872,-1.0342224406117346
1770444635.7618515,2026-02-06 23:10:35.761,0.17478577864108708,-0.39782479338304416,-1.0063665052683495
1770444635.7880814,2026-02-06 23:10:35.788,0.18272522599971355,-0.39873288344295044,-0.9737254062901137
1770444635.8096275,2026-02-06 23:10:35.809,0.1891001817111035,-0.39929669804712425,-0.9488742275353563
1770444635.8312223,2026-02-06 23:10:35.831,0.19535061435260542,-0.39969655862530956,-0.927705986483224
1770444635.8522947,2026-02-06 23:10:35.852,0.20130993184898693,-0.3999270757930302,-0.9121445303022537
1770444635.8749003,2026-02-06 23:10:35.874,0.2075469239981971,-0.39999902160162315,-0.9022783884280097
1770444635.8978012,2026-02-06 23:10:35.897,0.21369352007276546,-0.3998867791965861,-0.9002728088803658
1770444635.919351,2026-02-06 23:10:35.919,0.21931601351113417,-0.39961106498570886,-0.9058810734047301
1770444635.945713,2026-02-06 23:10:35.945,0.22597596361054453,-0.39904957302283894,-0.9219894071748245
1770444635.9694946,2026-02-06 23:10:35.969,0.2317711922928338,-0.3983316982942576,-0.9438681170161068
1770444635.991441,2026-02-06 23:10:35.991,0.23693543389320124,-0.3974917105613287,-0.9685245955315371
1770444636.0130992,2026-02-06 23:10:36.013,0.24185510039800573,-0.39649606812071725,-0.9951973723830214
1770444636.0349584,2026-02-06 23:10:36.034,0.24663945198438778,-0.3953235170314413,-1.0224736515168136
1770444636.0567899,2026-02-06 23:10:36.056,0.2512315862695624,-0.3939850761324178,-1.0480319106314098
1770444636.0779717,2026-02-06 23:10:36.077,0.25550566579289896,-0.39252729570789224,-1.0694090095707076
1770444636.1003413,2026-02-06 23:10:36.100,0.2598240529445327,-0.3908175049923126,-1.0866572662899334
1770444636.1270044,2026-02-06 23:10:36.127,0.26470198634805603,-0.38855303678124975,-1.0982480723342192
